----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-30T14:59:05--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-30T20:01:28.2662|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 99.28088683446877°
2024-11-30T20:01:28.7387|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:29; Dec: 22° 00' 46"; Epoch: J2000
2024-11-30T20:01:28.7388|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.5933830219633535 / 0.5 arc minutes
2024-11-30T20:01:29.1428|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.525126226691623, HFR MAD: 0.17674089502748824, Detected Stars 2354, Region: 0
2024-11-30T20:01:29.4450|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-11-30_19-56-25_Lum_-15.00_300.00s_0007_20.61_Crab Nebula_2.84_0.46__0.00.fits
2024-11-30T20:01:29.4450|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-11-30_19-56-25_Lum_-15.00_300.00s_0007_20.61_Crab Nebula_2.84_0.46__0.00.fits. Duration Total: 00:00:01.7076065; BeforeSave: 00:00:00.0000745; BeforeFinalizeImageSaved: 00:00:01.5911256; FinalizeSaveTime: 00:00:00.1164059
2024-11-30T20:01:38.2225|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-30T20:01:38.2226|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-30T20:01:38.2232|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-11-30T20:01:38.2237|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-30T20:01:38.2238|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-11-30T20:01:38.3284|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:01:45.0221|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-11-30T20:01:45.0568|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15563
2024-11-30T20:01:45.7787|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.34331619075226, HFR MAD: 0.16643036083787388, Detected Stars 840, Region: 0
2024-11-30T20:01:52.2800|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:01:58.9927|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15503
2024-11-30T20:01:59.7928|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.636794076659143, HFR MAD: 0.3410256208330402, Detected Stars 70, Region: 0
2024-11-30T20:02:02.3101|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:02:09.0208|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15443
2024-11-30T20:02:09.7685|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.444080481810461, HFR MAD: 0.3064454790409741, Detected Stars 135, Region: 0
2024-11-30T20:02:12.2920|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:02:19.0095|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15383
2024-11-30T20:02:19.7490|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.047468337502657, HFR MAD: 0.3122773489787223, Detected Stars 237, Region: 0
2024-11-30T20:02:22.2651|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:02:28.9443|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-30T20:02:29.7156|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.0444188357542417, HFR MAD: 0.2437636195963826, Detected Stars 556, Region: 0
2024-11-30T20:02:29.7800|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15323
2024-11-30T20:02:34.2893|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:02:40.9585|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-30T20:02:41.7402|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.284144121435913, HFR MAD: 0.17725111267633098, Detected Stars 871, Region: 0
2024-11-30T20:02:41.8511|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15263
2024-11-30T20:02:46.3060|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:02:53.0105|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-30T20:02:53.8497|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.7366367980474324, HFR MAD: 0.2655326456232623, Detected Stars 682, Region: 0
2024-11-30T20:02:53.8757|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15323) to queue remaining left focus points down to 15083
2024-11-30T20:02:53.9060|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15203
2024-11-30T20:02:58.2750|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:03:05.1047|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15143
2024-11-30T20:03:05.8201|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.993763348427857, HFR MAD: 0.4274910085887078, Detected Stars 361, Region: 0
2024-11-30T20:03:10.2858|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:03:17.0509|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15083
2024-11-30T20:03:17.8104|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.619482983553348, HFR MAD: 0.6752331984354383, Detected Stars 211, Region: 0
2024-11-30T20:03:22.2902|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:03:29.0653|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-11-30T20:03:29.8638|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.6476550935161995, HFR MAD: 0.814511443351158, Detected Stars 109, Region: 0
2024-11-30T20:03:29.9228|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15322
2024-11-30T20:03:36.2671|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15322
2024-11-30T20:03:36.2995|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:03:43.8163|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.38663103517929, HFR MAD: 0.18049886281360195, Detected Stars 812, Region: 0
2024-11-30T20:03:43.8175|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -2.125
2024-11-30T20:03:43.8365|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-11-30T20:03:43.8367|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-30T20:03:43.8370|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-11-30T20:03:43.8371|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-30T20:03:43.8371|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-30T20:03:43.9050|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.1932270979142159, 0.938339308722031) to (-5.209575210911555, -0.5104401848680836) using guide durations of -0.332217738005377 and -0.11983778116033098 seconds
2024-11-30T20:03:54.2548|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-30T20:03:54.2549|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-30T20:03:54.2550|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.5933830219633535 / 0.5 arc minutes
2024-11-30T20:03:54.2550|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-11-30T20:03:54.3109|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:03; Dec: 22° 01' 59"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 26° 37' 55"; Az: 85° 24' 58"
2024-11-30T20:04:00.3602|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-11-30T20:04:08.4889|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-30T20:04:08.6268|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\5uz5zb1i.4po.fits
2024-11-30T20:04:09.1705|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:29; Dec: 22° 00' 47"; Epoch: J2000
2024-11-30T20:04:09.1724|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:00; Dec: 22° 01' 50"; Epoch: JNOW; Separation RA: 00:00:03; Dec: 00° 00' 06"; Distance: 00° 00' 39"; Bearing: 98° 16' 52"; Threshold: 1
2024-11-30T20:04:09.1724|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-11-30T20:04:09.1752|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-30T20:04:09.2180|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:06:32.4139|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 100.30851933816032°
2024-11-30T20:09:10.9969|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-30T20:09:10.9970|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-11-30T20:09:10.9970|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-30T20:09:10.9991|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-30T20:09:11.0004|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-30T20:09:11.0041|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-30T20:09:11.0050|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-30T20:09:11.0051|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-30T20:09:11.0052|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-30T20:09:11.0843|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-5.209575210911555, -0.5104401848680836) to (-0.8699254009059288, 0.5325822065870173) using guide durations of 0.35896008091280907 and 0.08627502642433475 seconds
2024-11-30T20:09:11.1582|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-30T20:09:11.3088|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\zelteula.geg.fits
2024-11-30T20:09:12.1273|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:29; Dec: 22° 00' 46"; Epoch: J2000
2024-11-30T20:09:12.1274|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.6422974351845427 / 0.5 arc minutes
2024-11-30T20:09:12.6592|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.384115786259599, HFR MAD: 0.17409889428583325, Detected Stars 2597, Region: 0
2024-11-30T20:09:12.9597|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-11-30_20-04-09_Lum_-15.00_300.00s_0008_20.61_Crab Nebula_2.63_0.47__0.00.fits
2024-11-30T20:09:12.9598|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-11-30_20-04-09_Lum_-15.00_300.00s_0008_20.61_Crab Nebula_2.63_0.47__0.00.fits. Duration Total: 00:00:01.8064771; BeforeSave: 00:00:00.0048399; BeforeFinalizeImageSaved: 00:00:01.6931517; FinalizeSaveTime: 00:00:00.1084850
2024-11-30T20:09:21.4562|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-30T20:09:21.4563|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-30T20:09:21.4564|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.6422974351845427 / 0.5 arc minutes
2024-11-30T20:09:21.4565|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-11-30T20:09:21.5166|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 27° 34' 03"; Az: 86° 22' 34"
2024-11-30T20:09:27.5631|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-11-30T20:09:35.6947|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-30T20:09:35.8292|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\rw3nxu1c.zsd.fits
2024-11-30T20:09:36.3728|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:29; Dec: 22° 00' 46"; Epoch: J2000
2024-11-30T20:09:36.3742|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:00; Dec: 22° 01' 49"; Epoch: JNOW; Separation RA: 00:00:03; Dec: 00° 00' 06"; Distance: 00° 00' 39"; Bearing: 98° 43' 51"; Threshold: 1
2024-11-30T20:09:36.3743|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-11-30T20:09:36.3770|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-30T20:09:36.4090|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:11:07.4104|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-11-30_20-04-09_Lum_-15.00_300.00s_0008_20.61_Crab Nebula_2.63_0.47__0.00.fits
2024-11-30T20:11:34.3029|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 101.34229664986836°
2024-11-30T20:14:38.1710|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-30T20:14:38.1739|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-30T20:14:38.1771|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-30T20:14:38.1780|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-30T20:14:38.1782|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-30T20:14:38.1783|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-30T20:14:38.2637|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.8699254009059288, 0.5325822065870173) to (-0.7272747982979828, -2.6561120483681164) using guide durations of 0.011799540077254046 and -0.26375721495449894 seconds
2024-11-30T20:14:38.3348|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-30T20:14:38.4781|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\0jvdi1u1.1sp.fits
2024-11-30T20:14:39.2446|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:29; Dec: 22° 00' 46"; Epoch: J2000
2024-11-30T20:14:39.2524|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.6415002047565082 / 0.5 arc minutes
2024-11-30T20:14:39.7833|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.493114254220389, HFR MAD: 0.177077450952567, Detected Stars 2465, Region: 0
2024-11-30T20:14:40.0696|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-11-30_20-09-36_Lum_-15.00_300.00s_0009_20.60_Crab Nebula_2.77_0.45__0.00.fits
2024-11-30T20:14:40.0696|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-11-30_20-09-36_Lum_-15.00_300.00s_0009_20.60_Crab Nebula_2.77_0.45__0.00.fits. Duration Total: 00:00:01.7349258; BeforeSave: 00:00:00.0000763; BeforeFinalizeImageSaved: 00:00:01.6246819; FinalizeSaveTime: 00:00:00.1101673
2024-11-30T20:14:48.5301|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-30T20:14:48.5303|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-30T20:14:48.5303|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.6415002047565082 / 0.5 arc minutes
2024-11-30T20:14:48.5304|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-11-30T20:14:48.5817|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:03; Dec: 22° 01' 57"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 28° 30' 13"; Az: 87° 20' 35"
2024-11-30T20:14:54.6247|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-11-30T20:15:02.7865|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-30T20:15:02.9214|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\fu2iy4qj.42u.fits
2024-11-30T20:15:03.4528|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:29; Dec: 22° 00' 47"; Epoch: J2000
2024-11-30T20:15:03.4545|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:00; Dec: 22° 01' 50"; Epoch: JNOW; Separation RA: 00:00:03; Dec: 00° 00' 06"; Distance: 00° 00' 39"; Bearing: 98° 14' 10"; Threshold: 1
2024-11-30T20:15:03.4546|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-11-30T20:15:03.4581|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-30T20:15:03.4893|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-30T20:15:31.6622|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-11-30_20-04-09_Lum_-15.00_300.00s_0008_20.61_Crab Nebula_2.63_0.47__0.00.fits
2024-11-30T20:15:43.2691|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-11-30_20-09-36_Lum_-15.00_300.00s_0009_20.60_Crab Nebula_2.77_0.45__0.00.fits
2024-11-30T20:15:48.2892|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-11-30_20-04-09_Lum_-15.00_300.00s_0008_20.61_Crab Nebula_2.63_0.47__0.00.fits
2024-11-30T20:15:53.2168|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-11-30_20-09-36_Lum_-15.00_300.00s_0009_20.60_Crab Nebula_2.77_0.45__0.00.fits
2024-11-30T20:16:28.2483|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 102.36012080362826°
2024-11-30T20:20:05.2681|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-30T20:20:05.2701|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-30T20:20:05.2731|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-30T20:20:05.2741|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-30T20:20:05.2742|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-30T20:20:05.2743|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-30T20:20:05.3583|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.7272747982979828, -2.6561120483681164) to (0.975309529306912, 0.37037726772747104) using guide durations of 0.1408315958096032 and 0.25034021115773303 seconds
2024-11-30T20:20:05.4290|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-30T20:20:05.5921|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\sizix0d2.ahg.fits
