----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2025-01-17T19:35:50--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-01-17T21:40:10.9514|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15062
2025-01-17T21:40:10.9878|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T21:40:18.5309|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2550981984338443, HFR MAD: 0.17528877339344895, Detected Stars 888, Region: 0
2025-01-17T21:40:18.5321|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -3.3125
2025-01-17T21:40:18.5381|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter O3 at Position 6
2025-01-17T21:40:18.5971|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15058
2025-01-17T21:40:22.9535|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2025-01-17T21:40:22.9537|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2025-01-17T21:40:22.9550|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T21:40:22.9727|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T21:41:12.9896|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 173.89335282107464°
2025-01-17T21:44:14.9634|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 174.91065135522106°
2025-01-17T21:45:24.9887|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 06:31:55 Dec: 04° 56' 30" Epoch: J2000
2025-01-17T21:45:25.0333|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T21:45:25.0564|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: Lum
2025-01-17T21:45:25.0590|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2025-01-17T21:45:25.1208|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15062
2025-01-17T21:45:25.1560|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\wo2gfkak.045.fits
2025-01-17T21:45:25.6367|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1879706277816116, HFR MAD: 0.1279135486939511, Detected Stars 336, Region: 0
2025-01-17T21:45:25.7930|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 06:31:57; Dec: 04° 56' 20"; Epoch: J2000
2025-01-17T21:45:25.7931|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.4504256773942585 / 0.5 arc minutes
2025-01-17T21:45:25.9103|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-17\LIGHT\2025-01-17_21-40-22_O3_-15.00_300.00s_0019_19.82_NGC 2239_2.48_0.39__.fits
2025-01-17T21:45:25.9104|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-17\LIGHT\2025-01-17_21-40-22_O3_-15.00_300.00s_0019_19.82_NGC 2239_2.48_0.39__.fits. Duration Total: 00:00:00.9217455; BeforeSave: 00:00:00.0000595; BeforeFinalizeImageSaved: 00:00:00.7952070; FinalizeSaveTime: 00:00:00.1264784
2025-01-17T21:45:30.9350|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: Lum
2025-01-17T21:45:30.9357|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-01-17T21:45:30.9360|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-01-17T21:45:30.9362|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T21:45:30.9714|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T21:47:16.9789|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 175.93031432541682°
2025-01-17T21:50:20.9917|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 176.95960295903615°
2025-01-17T21:50:32.8459|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 06:31:55 Dec: 04° 56' 30" Epoch: J2000
2025-01-17T21:50:32.8925|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T21:50:32.8932|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-01-17T21:50:32.9736|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.384682420638325, -0.718002635220545) to (0.3912271631758724, 5.257642807070393) using guide durations of -0.08217501301136444 and 0.4942837015386348 seconds
2025-01-17T21:50:33.0362|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\cjixsubk.oza.fits
2025-01-17T21:50:33.8257|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 06:31:56; Dec: 04° 56' 21"; Epoch: J2000
2025-01-17T21:50:33.8258|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.3881321060583334 / 0.5 arc minutes
2025-01-17T21:50:33.8746|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.220695058717407, HFR MAD: 0.17346816558968836, Detected Stars 1304, Region: 0
2025-01-17T21:50:34.1831|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-17\LIGHT\2025-01-17_21-45-30_Lum_-15.00_300.00s_0020_19.61_NGC 2239_2.57_0.44__.fits
2025-01-17T21:50:34.1832|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-17\LIGHT\2025-01-17_21-45-30_Lum_-15.00_300.00s_0020_19.61_NGC 2239_2.57_0.44__.fits. Duration Total: 00:00:01.3373999; BeforeSave: 00:00:00.0000676; BeforeFinalizeImageSaved: 00:00:01.1941952; FinalizeSaveTime: 00:00:00.1431363
2025-01-17T21:50:43.7053|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-01-17T21:50:43.7059|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T21:50:43.7241|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T21:53:22.9801|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 177.98122021487825°
2025-01-17T21:55:45.5786|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 06:31:55 Dec: 04° 56' 27" Epoch: J2000
2025-01-17T21:55:45.6341|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T21:55:45.6453|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-01-17T21:55:45.7353|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.3912271631758724, 5.257642807070393) to (2.1277512007698873, 4.382844510702264) using guide durations of 0.14363896543094049 and -0.0723601398718124 seconds
2025-01-17T21:55:45.7856|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\zyhj130i.mqr.fits
2025-01-17T21:55:46.4943|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 06:31:57; Dec: 04° 56' 18"; Epoch: J2000
2025-01-17T21:55:46.4944|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.43032939947803683 / 0.5 arc minutes
2025-01-17T21:55:46.6175|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2124799784715057, HFR MAD: 0.17182238694133511, Detected Stars 1313, Region: 0
2025-01-17T21:55:46.9008|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-17\LIGHT\2025-01-17_21-50-43_Lum_-15.00_300.00s_0021_19.46_NGC 2239_2.54_0.45__.fits
2025-01-17T21:55:46.9009|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-17\LIGHT\2025-01-17_21-50-43_Lum_-15.00_300.00s_0021_19.46_NGC 2239_2.54_0.45__.fits. Duration Total: 00:00:01.3223788; BeforeSave: 00:00:00.0000503; BeforeFinalizeImageSaved: 00:00:01.1882830; FinalizeSaveTime: 00:00:00.1340449
2025-01-17T21:55:55.8831|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-01-17T21:55:55.8838|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T21:55:55.9189|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T21:56:24.9850|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 179.0024467393129°
2025-01-17T21:59:26.9827|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 180.023123961997°
2025-01-17T22:00:57.8868|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 06:31:55 Dec: 04° 56' 28" Epoch: J2000
2025-01-17T22:00:57.9500|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T22:00:57.9654|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-01-17T22:00:58.0482|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.1277512007698873, 4.382844510702264) to (2.4244542111369016, -0.563082469924857) using guide durations of 0.024542196092149523 and -0.4091091278981461 seconds
2025-01-17T22:00:58.1006|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\3k03ipnq.xt4.fits
2025-01-17T22:00:58.8531|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 06:31:57; Dec: 04° 56' 20"; Epoch: J2000
2025-01-17T22:00:58.8533|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.41796447222604827 / 0.5 arc minutes
2025-01-17T22:00:58.8857|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.283142805804092, HFR MAD: 0.17706457503930562, Detected Stars 1278, Region: 0
2025-01-17T22:00:59.1630|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-17\LIGHT\2025-01-17_21-55-55_Lum_-15.00_300.00s_0022_19.43_NGC 2239_2.64_0.38__.fits
2025-01-17T22:00:59.1631|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-17\LIGHT\2025-01-17_21-55-55_Lum_-15.00_300.00s_0022_19.43_NGC 2239_2.64_0.38__.fits. Duration Total: 00:00:01.2763978; BeforeSave: 00:00:00.0000587; BeforeFinalizeImageSaved: 00:00:01.1536890; FinalizeSaveTime: 00:00:00.1226495
2025-01-17T22:01:08.4607|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-01-17T22:01:08.4618|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T22:01:08.4812|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:02:31.0561|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 181.05520253758638°
2025-01-17T22:05:32.9784|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 182.0768916625333°
2025-01-17T22:06:10.2917|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 06:31:55 Dec: 04° 56' 30" Epoch: J2000
2025-01-17T22:06:10.3609|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T22:06:10.3616|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-01-17T22:06:10.4333|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.4244542111369016, -0.563082469924857) to (-0.626449929596633, 3.5500771423508986) using guide durations of -0.25235971683473557 and 0.340225633834701 seconds
2025-01-17T22:06:10.5042|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\wvfskzwi.oir.fits
2025-01-17T22:06:10.9854|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 06:31:57; Dec: 04° 56' 24"; Epoch: J2000
2025-01-17T22:06:10.9855|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.4079932266234159 / 0.5 arc minutes
2025-01-17T22:06:11.3295|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.192289485867012, HFR MAD: 0.17650907466763188, Detected Stars 1323, Region: 0
2025-01-17T22:06:11.5987|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-17\LIGHT\2025-01-17_22-01-08_Lum_-15.00_300.00s_0023_19.40_NGC 2239_2.51_0.39__.fits
2025-01-17T22:06:11.5988|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-17\LIGHT\2025-01-17_22-01-08_Lum_-15.00_300.00s_0023_19.40_NGC 2239_2.51_0.39__.fits. Duration Total: 00:00:01.3072677; BeforeSave: 00:00:00.0000511; BeforeFinalizeImageSaved: 00:00:01.1861673; FinalizeSaveTime: 00:00:00.1210489
2025-01-17T22:06:20.7907|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-01-17T22:06:20.7910|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 25m
2025-01-17T22:06:20.7911|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2025-01-17T22:06:20.7912|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2025-01-17T22:06:20.9974|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:06:27.7746|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2025-01-17T22:06:27.8037|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15302
2025-01-17T22:06:28.5448|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3239684545579, HFR MAD: 0.1938678284592048, Detected Stars 855, Region: 0
2025-01-17T22:06:34.9761|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:06:41.7991|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15242
2025-01-17T22:06:42.5863|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.876429973498285, HFR MAD: 0.24249287252734675, Detected Stars 114, Region: 0
2025-01-17T22:06:46.9839|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:06:53.6702|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15182
2025-01-17T22:06:54.4238|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.587537761209273, HFR MAD: 0.21174075993551966, Detected Stars 187, Region: 0
2025-01-17T22:06:56.9474|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:07:03.6588|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15122
2025-01-17T22:07:04.4635|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.544576251664143, HFR MAD: 0.2469952839950489, Detected Stars 268, Region: 0
2025-01-17T22:07:06.9592|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:07:13.7494|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2025-01-17T22:07:14.5674|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.4139068327489657, HFR MAD: 0.251100513880802, Detected Stars 513, Region: 0
2025-01-17T22:07:14.6251|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15062
2025-01-17T22:07:18.9745|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:07:25.6287|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2025-01-17T22:07:26.4511|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.371352098735157, HFR MAD: 0.18417160759296136, Detected Stars 844, Region: 0
2025-01-17T22:07:26.5227|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15002
2025-01-17T22:07:30.9741|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:07:37.6625|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2025-01-17T22:07:38.4883|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.692809606149498, HFR MAD: 0.2502702472413927, Detected Stars 707, Region: 0
2025-01-17T22:07:38.5008|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15062) to queue remaining left focus points down to 14822
2025-01-17T22:07:38.5359|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 14942
2025-01-17T22:07:42.9778|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:07:49.7979|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 14882
2025-01-17T22:07:50.5611|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.874407212611897, HFR MAD: 0.45715358733854083, Detected Stars 455, Region: 0
2025-01-17T22:07:54.9674|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:08:01.7572|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 14822
2025-01-17T22:08:02.5480|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.17415948596971, HFR MAD: 0.9069776058477181, Detected Stars 302, Region: 0
2025-01-17T22:08:06.9526|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:08:13.6390|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2025-01-17T22:08:14.4824|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.385982436718646, HFR MAD: 0.9849558313482021, Detected Stars 166, Region: 0
2025-01-17T22:08:14.5303|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15049
2025-01-17T22:08:20.9317|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15049
2025-01-17T22:08:20.9744|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:08:28.5774|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2585545637174627, HFR MAD: 0.16388250903362467, Detected Stars 863, Region: 0
2025-01-17T22:08:28.5787|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -3.3125
2025-01-17T22:08:28.5889|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2025-01-17T22:08:28.5890|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2025-01-17T22:08:28.7565|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T22:08:28.7783|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:08:37.0041|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 183.10481376917357°
2025-01-17T22:11:38.9664|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 184.12461723666237°
2025-01-17T22:13:30.6627|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 06:31:55 Dec: 04° 56' 28" Epoch: J2000
2025-01-17T22:13:30.6964|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T22:13:30.7073|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: Ha
2025-01-17T22:13:30.7109|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2025-01-17T22:13:30.7744|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15096
2025-01-17T22:13:30.8212|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\xrjdt3en.uqz.fits
2025-01-17T22:13:31.3199|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 06:31:57; Dec: 04° 56' 25"; Epoch: J2000
2025-01-17T22:13:31.3199|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.4724278399100071 / 0.5 arc minutes
2025-01-17T22:13:31.5813|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2069487448656897, HFR MAD: 0.17314528596847634, Detected Stars 1282, Region: 0
2025-01-17T22:13:31.8701|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-17\LIGHT\2025-01-17_22-08-28_Lum_-15.00_300.00s_0024_19.36_NGC 2239_2.52_0.37__.fits
2025-01-17T22:13:31.8701|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-17\LIGHT\2025-01-17_22-08-28_Lum_-15.00_300.00s_0024_19.36_NGC 2239_2.52_0.37__.fits. Duration Total: 00:00:01.2076020; BeforeSave: 00:00:00.0000799; BeforeFinalizeImageSaved: 00:00:01.0726192; FinalizeSaveTime: 00:00:00.1349023
2025-01-17T22:13:36.9679|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: Ha
2025-01-17T22:13:36.9686|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-01-17T22:13:36.9690|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-01-17T22:13:36.9692|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T22:13:37.0107|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-17T22:14:42.9719|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 185.15278265233385°
2025-01-17T22:17:44.9819|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 186.16781831424782°
2025-01-17T22:18:38.8862|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 06:31:55 Dec: 04° 56' 28" Epoch: J2000
2025-01-17T22:18:38.9296|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-17T22:18:38.9441|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
