----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-11T21:31:50--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-11T23:09:21.0181|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-11\LIGHT\2024-11-11_23-04-18_S2_-15.00_300.00s_0004_18.39_Crab Nebula_1.99_0.00.fits. Duration Total: 00:00:00.8933714; BeforeSave: 00:00:00.0001052; BeforeFinalizeImageSaved: 00:00:00.7866886; FinalizeSaveTime: 00:00:00.1065766
2024-11-11T23:09:30.9309|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-11T23:09:30.9310|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-11T23:09:30.9312|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-11-11T23:09:30.9312|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-11T23:09:30.9312|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-11T23:09:31.0215|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.509769731677027, -0.8054083543829826) to (-1.734774710795329, -2.7379458387212723) using guide durations of -0.2683769397497933 and -0.15985248628718493 seconds
2024-11-11T23:09:41.2932|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-11T23:09:41.2933|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-11T23:09:41.2934|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-11T23:09:41.3226|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:10:16.3272|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 126.97822407205645°
2024-11-11T23:13:38.3205|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 127.99961458325157°
2024-11-11T23:14:43.1799|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-11T23:14:43.1861|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S2
2024-11-11T23:14:43.1868|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S2
2024-11-11T23:14:43.1959|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-11T23:14:43.1960|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-11T23:14:43.1961|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-11T23:14:43.2784|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.734774710795329, -2.7379458387212723) to (-7.069605109626167, 0.75055336372592) using guide durations of -0.44127780707216757 and 0.28855599202671395 seconds
2024-11-11T23:14:43.3282|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 54" Epoch: J2000
2024-11-11T23:14:43.4445|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\l5xh3vty.gls.fits
2024-11-11T23:14:43.9719|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8044300139046152, HFR MAD: 0.1481718029686132, Detected Stars 477, Region: 0
2024-11-11T23:14:44.1208|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 56"; Epoch: J2000
2024-11-11T23:14:44.1208|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.08070279663953907 / 0.5 arc minutes
2024-11-11T23:14:44.2221|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-11\LIGHT\2024-11-11_23-09-41_S2_-15.00_300.00s_0005_18.41_Crab Nebula_2.02_0.00.fits
2024-11-11T23:14:44.2222|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-11\LIGHT\2024-11-11_23-09-41_S2_-15.00_300.00s_0005_18.41_Crab Nebula_2.02_0.00.fits. Duration Total: 00:00:00.8941878; BeforeSave: 00:00:00.0000988; BeforeFinalizeImageSaved: 00:00:00.7905241; FinalizeSaveTime: 00:00:00.1035643
2024-11-11T23:14:53.7205|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-11T23:14:53.7209|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-11T23:14:53.7210|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-11T23:14:53.7384|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:17:00.3220|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 129.03870126052686°
2024-11-11T23:19:55.4877|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-11T23:19:55.4880|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-11-11T23:19:55.4880|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-11T23:19:55.4903|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-11T23:19:55.4945|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-11-11T23:19:55.4952|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter O3 at Position 6
2024-11-11T23:19:55.5645|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15483
2024-11-11T23:19:55.6038|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-11T23:19:55.7172|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\mtiikquf.5ut.fits
2024-11-11T23:19:56.2415|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.80267277037997, HFR MAD: 0.1525503103636736, Detected Stars 465, Region: 0
2024-11-11T23:19:56.4054|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 54"; Epoch: J2000
2024-11-11T23:19:56.4055|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.10608308617660757 / 0.5 arc minutes
2024-11-11T23:19:56.5034|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-11\LIGHT\2024-11-11_23-14-53_S2_-15.00_300.00s_0006_18.48_Crab Nebula_2.00_0.00.fits
2024-11-11T23:19:56.5034|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-11\LIGHT\2024-11-11_23-14-53_S2_-15.00_300.00s_0006_18.48_Crab Nebula_2.00_0.00.fits. Duration Total: 00:00:00.8997923; BeforeSave: 00:00:00.0001093; BeforeFinalizeImageSaved: 00:00:00.7942774; FinalizeSaveTime: 00:00:00.1054048
2024-11-11T23:19:59.8581|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-11-11T23:19:59.8602|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-11T23:19:59.8603|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-11T23:19:59.8603|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-11T23:19:59.9388|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-7.069605109626167, 0.75055336372592) to (6.12679157438781, -1.3477596322487193) using guide durations of 1.0915580355192396 and -0.1735648349041507 seconds
2024-11-11T23:20:11.0323|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-11T23:20:11.0324|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-11T23:20:11.0325|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-11T23:20:11.0614|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:20:14.3993|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 130.05437862943774°
2024-11-11T23:23:28.3166|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 131.07957768567113°
2024-11-11T23:25:12.8101|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-11T23:25:12.8164|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-11-11T23:25:12.8174|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-11-11T23:25:12.8258|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-11T23:25:12.8321|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-11T23:25:12.8323|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-11T23:25:12.9311|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (6.12679157438781, -1.3477596322487193) to (3.8184542999125006, 7.089573827278407) using guide durations of -0.19093728090899484 and 0.697905599280667 seconds
2024-11-11T23:25:12.9659|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 53" Epoch: J2000
2024-11-11T23:25:13.0783|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\1wf5fmlr.vvf.fits
2024-11-11T23:25:13.5967|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 54"; Epoch: J2000
2024-11-11T23:25:13.5968|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.0505822172317155 / 0.5 arc minutes
2024-11-11T23:25:13.6058|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9638512613988746, HFR MAD: 0.15463492697437609, Detected Stars 489, Region: 0
2024-11-11T23:25:13.8608|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-11\LIGHT\2024-11-11_23-20-11_O3_-15.00_300.00s_0004_18.52_Crab Nebula_2.37_0.00.fits
2024-11-11T23:25:13.8609|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-11\LIGHT\2024-11-11_23-20-11_O3_-15.00_300.00s_0004_18.52_Crab Nebula_2.37_0.00.fits. Duration Total: 00:00:00.8951687; BeforeSave: 00:00:00.0001577; BeforeFinalizeImageSaved: 00:00:00.7898146; FinalizeSaveTime: 00:00:00.1051953
2024-11-11T23:25:23.7554|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-11T23:25:23.7557|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-11T23:25:23.7561|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-11-11T23:25:23.7561|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-11T23:25:23.7562|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-11-11T23:25:23.9210|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-11T23:25:23.9805|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15487
2024-11-11T23:25:29.8481|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:25:36.5142|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-11-11T23:25:36.5458|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15727
2024-11-11T23:25:37.2147|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1047167631091193, HFR MAD: 0.18109013823479514, Detected Stars 1009, Region: 0
2024-11-11T23:25:43.8944|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:25:50.6879|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15667
2024-11-11T23:25:51.3420|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 10.117615986763038, HFR MAD: 0.4799640445563469, Detected Stars 52, Region: 0
2024-11-11T23:25:55.8562|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:26:02.5584|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15607
2024-11-11T23:26:03.2203|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.87016982007537, HFR MAD: 0.3920795443357328, Detected Stars 146, Region: 0
2024-11-11T23:26:05.8589|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:26:12.5621|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15547
2024-11-11T23:26:13.2313|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.258964081384158, HFR MAD: 0.4460923626555795, Detected Stars 389, Region: 0
2024-11-11T23:26:15.8566|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:26:22.6301|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-11T23:26:23.3969|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.9956869187380466, HFR MAD: 0.3523361408740575, Detected Stars 828, Region: 0
2024-11-11T23:26:23.4399|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15487
2024-11-11T23:26:27.8899|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:26:28.3481|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-11-11T23:26:34.6019|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-11T23:26:35.3076|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.139226878431106, HFR MAD: 0.1886345974693202, Detected Stars 1027, Region: 0
2024-11-11T23:26:35.3958|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15427
2024-11-11T23:26:38.3088|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 132.10284357260142°
2024-11-11T23:26:39.0266|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-11-11T23:26:39.8471|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:26:46.5092|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-11T23:26:47.2181|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.207274473513841, HFR MAD: 0.24203040164688838, Detected Stars 1025, Region: 0
2024-11-11T23:26:47.2614|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15367
2024-11-11T23:26:51.8659|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:26:58.5314|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-11T23:26:59.2439|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.049339526306921, HFR MAD: 0.5408790845858045, Detected Stars 699, Region: 0
2024-11-11T23:26:59.2603|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15487) to queue remaining left focus points down to 15247
2024-11-11T23:26:59.2912|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15307
2024-11-11T23:27:03.8536|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:27:10.5588|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15247
2024-11-11T23:27:11.2225|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.480189549299679, HFR MAD: 1.138392720041089, Detected Stars 368, Region: 0
2024-11-11T23:27:13.8522|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:27:20.5150|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-11-11T23:27:21.2555|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.530643479781777, HFR MAD: 1.984624350141738, Detected Stars 202, Region: 0
2024-11-11T23:27:21.2926|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15474
2024-11-11T23:27:27.8306|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15474
2024-11-11T23:27:27.8531|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:27:35.2273|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.061980624851403, HFR MAD: 0.16948185582786657, Detected Stars 1004, Region: 0
2024-11-11T23:27:35.2284|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 0.625
2024-11-11T23:27:35.2290|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter O3 at Position 6
2024-11-11T23:27:35.3013|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15470
2024-11-11T23:27:39.8551|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-11-11T23:27:39.8552|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-11T23:27:39.8553|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-11-11T23:27:39.8553|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-11T23:27:39.8554|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-11T23:27:39.9319|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (3.8184542999125006, 7.089573827278407) to (-0.6124637893191435, 0.05052920637029549) using guide durations of -0.3665094616992975 and -0.5822442218365942 seconds
2024-11-11T23:27:50.5185|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-11T23:27:50.5186|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-11T23:27:50.5187|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-11T23:27:50.5569|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T23:29:46.3183|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 133.1273752704173°
2024-11-11T23:32:50.3151|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 134.14527997220918°
2024-11-11T23:32:52.3125|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-11T23:32:52.3187|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-11-11T23:32:52.3194|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-11-11T23:32:52.3253|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-11T23:32:52.3303|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-11T23:32:52.3304|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-11T23:32:52.4045|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.6124637893191435, 0.05052920637029549) to (0.8277385314323271, 0.7257257061444387) using guide durations of 0.11912830855517649 and 0.05584980374042156 seconds
2024-11-11T23:32:52.4643|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-11T23:32:52.5877|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\am1y2vau.opk.fits
2024-11-11T23:32:53.0740|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8718315361857512, HFR MAD: 0.13712410690416488, Detected Stars 458, Region: 0
2024-11-11T23:32:53.2299|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 53"; Epoch: J2000
2024-11-11T23:32:53.2300|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.11312083133121852 / 0.5 arc minutes
2024-11-11T23:32:53.3283|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-11\LIGHT\2024-11-11_23-27-50_O3_-15.00_300.00s_0005_18.56_Crab Nebula_2.19_0.00.fits
2024-11-11T23:32:53.3284|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-11\LIGHT\2024-11-11_23-27-50_O3_-15.00_300.00s_0005_18.56_Crab Nebula_2.19_0.00.fits. Duration Total: 00:00:00.8642926; BeforeSave: 00:00:00.0001307; BeforeFinalizeImageSaved: 00:00:00.7578721; FinalizeSaveTime: 00:00:00.1062889
2024-11-11T23:33:02.5359|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-11T23:33:02.5361|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-11T23:33:02.5362|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-11T23:33:02.5541|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
