----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-13T17:53:00--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-13T18:09:54.9338|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T18:09:54.9344|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-13T18:09:54.9345|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-13T18:09:54.9345|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T18:09:54.9674|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:09:55.3280|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-13_18-09-53_Ha_-15.00_0.00s_0016__Dark_0.00_.fits
2024-11-13T18:09:55.3280|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-13_18-09-53_Ha_-15.00_0.00s_0016__Dark_0.00_.fits. Duration Total: 00:00:00.2847700; BeforeSave: 00:00:00.0000126; BeforeFinalizeImageSaved: 00:00:00.1590070; FinalizeSaveTime: 00:00:00.1257500
2024-11-13T18:09:56.6150|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T18:09:56.6157|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-13T18:09:56.6159|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-13T18:09:56.6164|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T18:09:56.6432|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:09:57.0327|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-13_18-09-54_Ha_-15.00_0.00s_0017__Dark_0.00_.fits
2024-11-13T18:09:57.0327|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-13_18-09-54_Ha_-15.00_0.00s_0017__Dark_0.00_.fits. Duration Total: 00:00:00.3341359; BeforeSave: 00:00:00.0000280; BeforeFinalizeImageSaved: 00:00:00.2196119; FinalizeSaveTime: 00:00:00.1144955
2024-11-13T18:09:58.1368|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T18:09:58.1377|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-13T18:09:58.1378|WARNING|SequenceItem.cs|Run|285|Skipped Category: Filter Wheel, Item: SwitchFilter, Filter: 
2024-11-13T18:09:58.1378|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T18:09:58.1626|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:09:58.5164|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-13_18-09-56_Ha_-15.00_0.00s_0018__Dark_0.00_.fits
2024-11-13T18:09:58.5165|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-13_18-09-56_Ha_-15.00_0.00s_0018__Dark_0.00_.fits. Duration Total: 00:00:00.2644373; BeforeSave: 00:00:00.0000106; BeforeFinalizeImageSaved: 00:00:00.1378774; FinalizeSaveTime: 00:00:00.1265486
2024-11-13T18:09:59.8141|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T18:09:59.8143|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 10 / 10
2024-11-13T18:09:59.8144|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[SKIPPED]: 1, Items[FINISHED]: 1, Conditions: Condition: LoopCondition, Iterations: 10/10, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-13T18:09:59.8148|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/10, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-13T18:09:59.8152|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:09:59.8183|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:09:59.8191|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:09:59.8439|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:10:00.1697|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-13_18-09-58_Ha_-15.00_0.00s_0019__Dark_0.00_.fits
2024-11-13T18:10:00.1698|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\BIAS\2024-11-13_18-09-58_Ha_-15.00_0.00s_0019__Dark_0.00_.fits. Duration Total: 00:00:00.2720255; BeforeSave: 00:00:00.0000148; BeforeFinalizeImageSaved: 00:00:00.1486277; FinalizeSaveTime: 00:00:00.1233828
2024-11-13T18:15:01.7015|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:15:01.7116|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:15:01.7154|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:15:01.7161|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:15:01.7346|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:15:02.0543|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-09-59_Ha_-15.00_300.00s_0002__Dark_0.00_.fits
2024-11-13T18:15:02.0544|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-09-59_Ha_-15.00_300.00s_0002__Dark_0.00_.fits. Duration Total: 00:00:00.2511509; BeforeSave: 00:00:00.0000138; BeforeFinalizeImageSaved: 00:00:00.1400714; FinalizeSaveTime: 00:00:00.1110654
2024-11-13T18:20:03.6048|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:20:03.6057|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:20:03.6073|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:20:03.6079|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:20:03.6383|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:20:03.9461|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-15-01_Ha_-15.00_300.00s_0003__Dark_0.00_.fits
2024-11-13T18:20:03.9462|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-15-01_Ha_-15.00_300.00s_0003__Dark_0.00_.fits. Duration Total: 00:00:00.2486112; BeforeSave: 00:00:00.0000607; BeforeFinalizeImageSaved: 00:00:00.1400236; FinalizeSaveTime: 00:00:00.1085265
2024-11-13T18:25:05.4093|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:25:05.4098|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:25:05.4134|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:25:05.4141|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:25:05.4356|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:25:05.7541|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-20-03_Ha_-15.00_300.00s_0004__Dark_0.00_.fits
2024-11-13T18:25:05.7541|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-20-03_Ha_-15.00_300.00s_0004__Dark_0.00_.fits. Duration Total: 00:00:00.2360525; BeforeSave: 00:00:00.0000125; BeforeFinalizeImageSaved: 00:00:00.1294663; FinalizeSaveTime: 00:00:00.1065733
2024-11-13T18:30:07.2028|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:30:07.2035|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:30:07.2065|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:30:07.2071|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:30:07.2355|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:30:07.5373|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-25-05_Ha_-15.00_300.00s_0005__Dark_0.00_.fits
2024-11-13T18:30:07.5373|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-25-05_Ha_-15.00_300.00s_0005__Dark_0.00_.fits. Duration Total: 00:00:00.2523665; BeforeSave: 00:00:00.0000116; BeforeFinalizeImageSaved: 00:00:00.1466503; FinalizeSaveTime: 00:00:00.1057041
2024-11-13T18:35:09.1484|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:35:09.1487|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:35:09.1515|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:35:09.1518|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:35:09.1718|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:35:09.5232|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-30-07_Ha_-15.00_300.00s_0006__Dark_0.00_.fits
2024-11-13T18:35:09.5233|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-30-07_Ha_-15.00_300.00s_0006__Dark_0.00_.fits. Duration Total: 00:00:00.2722007; BeforeSave: 00:00:00.0001286; BeforeFinalizeImageSaved: 00:00:00.1560469; FinalizeSaveTime: 00:00:00.1160249
2024-11-13T18:40:10.9661|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:40:10.9668|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:40:10.9697|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:40:10.9704|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:40:11.0002|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:40:11.3041|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-35-09_Ha_-15.00_300.00s_0007__Dark_0.00_.fits
2024-11-13T18:40:11.3041|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-35-09_Ha_-15.00_300.00s_0007__Dark_0.00_.fits. Duration Total: 00:00:00.2453455; BeforeSave: 00:00:00.0000079; BeforeFinalizeImageSaved: 00:00:00.1374218; FinalizeSaveTime: 00:00:00.1079153
2024-11-13T18:45:12.7482|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:45:12.7492|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:45:12.7527|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:45:12.7534|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:45:12.7726|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:45:13.0894|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-40-10_Ha_-15.00_300.00s_0008__Dark_0.00_.fits
2024-11-13T18:45:13.0894|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-40-10_Ha_-15.00_300.00s_0008__Dark_0.00_.fits. Duration Total: 00:00:00.2348146; BeforeSave: 00:00:00.0000110; BeforeFinalizeImageSaved: 00:00:00.1294347; FinalizeSaveTime: 00:00:00.1053683
2024-11-13T18:50:14.5302|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:50:14.5307|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:50:14.5337|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:50:14.5343|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:50:14.5659|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:50:14.8640|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-45-12_Ha_-15.00_300.00s_0009__Dark_0.00_.fits
2024-11-13T18:50:14.8640|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-45-12_Ha_-15.00_300.00s_0009__Dark_0.00_.fits. Duration Total: 00:00:00.2441237; BeforeSave: 00:00:00.0000082; BeforeFinalizeImageSaved: 00:00:00.1367631; FinalizeSaveTime: 00:00:00.1073522
2024-11-13T18:55:16.3154|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:55:16.3159|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:55:16.3188|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-13T18:55:16.3195|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T18:55:16.3456|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T18:55:16.6683|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-50-14_Ha_-15.00_300.00s_0010__Dark_0.00_.fits
2024-11-13T18:55:16.6683|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-50-14_Ha_-15.00_300.00s_0010__Dark_0.00_.fits. Duration Total: 00:00:00.2493862; BeforeSave: 00:00:00.0000079; BeforeFinalizeImageSaved: 00:00:00.1439570; FinalizeSaveTime: 00:00:00.1054211
2024-11-13T19:00:18.2607|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T19:00:18.2610|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 10 / 10
2024-11-13T19:00:18.2613|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 10/10, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-13T19:00:18.2621|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/20, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-13T19:00:18.2626|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: R
2024-11-13T19:00:18.2658|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter R at Position 1
2024-11-13T19:00:18.6438|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-55-16_Ha_-15.00_300.00s_0011__Dark_0.00_.fits
2024-11-13T19:00:18.6439|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_18-55-16_Ha_-15.00_300.00s_0011__Dark_0.00_.fits. Duration Total: 00:00:00.2983502; BeforeSave: 00:00:00.0001426; BeforeFinalizeImageSaved: 00:00:00.1749334; FinalizeSaveTime: 00:00:00.1232737
2024-11-13T19:00:21.5363|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: R
2024-11-13T19:00:21.5366|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T19:00:21.5640|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 30s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T19:00:53.4240|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T19:00:53.4245|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: R
2024-11-13T19:00:53.4279|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: R
2024-11-13T19:00:53.4283|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T19:00:53.4473|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 30s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T19:00:53.8133|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_19-00-21_R_-15.00_30.00s_0000__Dark_0.00_.fits
2024-11-13T19:00:53.8133|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_19-00-21_R_-15.00_30.00s_0000__Dark_0.00_.fits. Duration Total: 00:00:00.2856228; BeforeSave: 00:00:00.0000137; BeforeFinalizeImageSaved: 00:00:00.1708147; FinalizeSaveTime: 00:00:00.1147935
2024-11-13T19:01:25.2210|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T19:01:25.2215|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: R
2024-11-13T19:01:25.2240|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: R
2024-11-13T19:01:25.2245|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T19:01:25.2524|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 30s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T19:01:25.5871|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_19-00-53_R_-15.00_30.00s_0001__Dark_0.00_.fits
2024-11-13T19:01:25.5872|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_19-00-53_R_-15.00_30.00s_0001__Dark_0.00_.fits. Duration Total: 00:00:00.2816727; BeforeSave: 00:00:00.0000083; BeforeFinalizeImageSaved: 00:00:00.1690750; FinalizeSaveTime: 00:00:00.1125887
2024-11-13T19:01:56.9744|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T19:01:56.9753|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: R
2024-11-13T19:01:56.9790|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: R
2024-11-13T19:01:56.9797|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T19:01:56.9993|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 30s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T19:01:57.3725|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_19-01-25_R_-15.00_30.00s_0002__Dark_0.00_.fits
2024-11-13T19:01:57.3726|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-13\DARK\2024-11-13_19-01-25_R_-15.00_30.00s_0002__Dark_0.00_.fits. Duration Total: 00:00:00.2960299; BeforeSave: 00:00:00.0000302; BeforeFinalizeImageSaved: 00:00:00.1776128; FinalizeSaveTime: 00:00:00.1183864
2024-11-13T19:02:28.7419|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T19:02:28.7426|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: R
2024-11-13T19:02:28.7459|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: R
2024-11-13T19:02:28.7464|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 30, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T19:02:28.7753|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 30s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
