----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-10T18:05:15--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-10T18:39:03.2357|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2024-11-10T18:39:03.2543|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-11-10T18:39:27.5581|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.photonProxyHub.Telescope ASCOM Telescope Driver for photonProxyHub
2024-11-10T18:39:27.5613|INFO|DomeVM.cs|OnFollowChanged|719|Dome following stopped
2024-11-10T18:39:27.5630|WARNING|DirectGuider.cs|UpdateDeviceInfo|56|Telescope is disconnected. Direct Guide will disconnect. Dither will not occur.
2024-11-10T18:39:27.5796|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2024-11-10T18:49:52.3164|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2024-11-10T18:49:52.7594|INFO|AscomTelescope.cs|CheckMountTime|817|Mount UTC Time: 2024-11-10 17:49:52Z / System UTC Time: 2024-11-10 17:49:52Z; Difference: 0.0 seconds
2024-11-10T18:49:52.7676|INFO|AscomTelescope.cs|CheckMountTime|837|Mount driver does not allow the mount's time to be set.
2024-11-10T18:49:52.8275|INFO|TelescopeVM.cs|ChooseTelescope|518|Successfully connected mount. Id: ASCOM.photonProxyHub.Telescope Name: ASCOM Telescope Driver for photonProxyHub DisplayName: ASCOM Telescope Driver for photonProxyHub Driver Version: 2011_10_08
2024-11-10T18:53:03.9340|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2024-11-10T18:53:03.9354|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-11-10T18:53:03.9355|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-10T18:53:03.9355|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-10T18:53:03.9355|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-10T18:53:03.9356|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.DeepSkyObjectContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Items[CREATED]: 1, Triggers: Category: Ground Station, Item: Failures to Pushover, Target: NGC 7479 RA: 23:04:57; Dec: 12° 19' 22"; Epoch: J2000 0
2024-11-10T18:53:03.9357|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Items[CREATED]: 3, Conditions: Condition: AboveHorizonCondition, Condition: TimeCondition, Time: 5:50:55h, , Triggers: Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-11-10T18:53:03.9399|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 1, Items[CREATED]: 1, Conditions: Condition: LoopCondition, Iterations: 1/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-10T18:53:03.9444|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-11-10T18:53:03.9447|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-10T18:53:03.9447|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-11-10T18:53:04.0406|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-10T18:53:04.1118|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15590
2024-11-10T18:53:08.3185|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T18:53:15.4234|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-11-10T18:53:15.4535|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15830
2024-11-10T18:53:16.1081|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9581887604211001, HFR MAD: 0.16084106614500193, Detected Stars 173, Region: 0
2024-11-10T18:53:21.5916|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T18:53:28.7186|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15770
2024-11-10T18:53:29.3872|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.268586760341286, HFR MAD: 0.5166467305142071, Detected Stars 18, Region: 0
2024-11-10T18:53:33.6009|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T18:53:40.8245|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15710
2024-11-10T18:53:41.4870|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.987605330230147, HFR MAD: 0.4467762025704367, Detected Stars 47, Region: 0
2024-11-10T18:53:45.5829|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T18:53:52.7115|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15650
2024-11-10T18:53:53.3707|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.621611079859638, HFR MAD: 0.4783733394485239, Detected Stars 109, Region: 0
2024-11-10T18:53:57.6234|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T18:54:04.7326|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-10T18:54:05.4700|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.6535410305207465, HFR MAD: 0.3342139004432685, Detected Stars 178, Region: 0
2024-11-10T18:54:05.5387|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15590
2024-11-10T18:54:09.5820|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T18:54:16.6708|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-10T18:54:17.4058|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9598272537376187, HFR MAD: 0.12998170925436758, Detected Stars 169, Region: 0
2024-11-10T18:54:17.5347|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15530
2024-11-10T18:54:21.6261|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T18:54:28.7152|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-10T18:54:29.4012|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3263197534555364, HFR MAD: 0.2621189904908281, Detected Stars 168, Region: 0
2024-11-10T18:54:29.4122|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15590) to queue remaining left focus points down to 15350
2024-11-10T18:54:29.4487|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15470
2024-11-10T18:54:33.6076|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T18:54:40.7187|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15410
2024-11-10T18:54:41.3727|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.5949169924327222, HFR MAD: 0.5616870041494781, Detected Stars 118, Region: 0
2024-11-10T18:54:45.6288|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T18:54:52.7477|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15350
2024-11-10T18:54:53.4056|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.89159078908704, HFR MAD: 1.1305712562034866, Detected Stars 70, Region: 0
2024-11-10T18:54:57.5952|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T18:55:04.7858|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-11-10T18:55:05.4905|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.569429734366636, HFR MAD: 0.8773759288905421, Detected Stars 26, Region: 0
2024-11-10T18:55:05.5577|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15587
2024-11-10T18:55:11.5797|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15587
2024-11-10T18:55:11.6042|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T18:55:19.3909|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9342383474379024, HFR MAD: 0.12912222341255664, Detected Stars 152, Region: 0
2024-11-10T18:55:19.3919|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 4.5
2024-11-10T18:55:19.3952|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-11-10T18:55:19.4946|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15634
2024-11-10T18:55:27.6093|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-11-10T18:55:27.6095|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-10T18:55:27.6098|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-10T18:55:27.6331|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T19:00:03.1866|INFO|DockManagerVM.cs|InitializeAvalonDockLayout|356|Initializing imaging tab layout from C:\Users\AMOS\AppData\Local\NINA\Profiles\4efc0507-b521-49ce-88b6-96e9d454c1a7.dock.config
2024-11-10T19:00:29.8334|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-10T19:00:29.8336|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 2 / 2
2024-11-10T19:00:29.8336|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 2/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-10T19:00:29.8358|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-10T19:00:29.8402|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: G
2024-11-10T19:00:29.8432|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2024-11-10T19:00:29.9012|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15567
2024-11-10T19:00:29.9650|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 23:04:56 Dec: 12° 19' 18" Epoch: J2000
2024-11-10T19:00:30.1399|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\mf0e0h0e.fy0.fits
2024-11-10T19:00:30.5283|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7744721566679917, HFR MAD: 0.11294029052361143, Detected Stars 99, Region: 0
2024-11-10T19:00:30.7496|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 23:04:57; Dec: 12° 19' 28"; Epoch: J2000
2024-11-10T19:00:30.7496|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.10939451804762391 / 0.5 arc minutes
2024-11-10T19:00:30.8241|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-10\LIGHT\2024-11-10_18-55-27_Ha_-15.00_300.00s_0001.fits
2024-11-10T19:00:30.8242|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-10\LIGHT\2024-11-10_18-55-27_Ha_-15.00_300.00s_0001.fits. Duration Total: 00:00:00.8595189; BeforeSave: 00:00:00.0003030; BeforeFinalizeImageSaved: 00:00:00.7293933; FinalizeSaveTime: 00:00:00.1298221
2024-11-10T19:00:33.5893|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: G
2024-11-10T19:00:33.5920|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-10T19:00:33.5921|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-10T19:00:33.5921|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-10T19:00:33.7024|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (5.444418745059285, 7.866121066658093) to (2.34942988141239, -0.9337292083643713) using guide durations of -0.2560062451024112 and -0.7278916744525462 seconds
2024-11-10T19:00:44.4426|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-10T19:00:44.4428|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-10T19:00:44.4429|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-10T19:00:44.4715|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T19:02:25.5501|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-10\LIGHT\2024-11-10_18-55-27_Ha_-15.00_300.00s_0001.fits
2024-11-10T19:05:46.6448|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-10T19:05:46.7571|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: G
2024-11-10T19:05:46.7604|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: G
2024-11-10T19:05:46.7626|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-10T19:05:46.7626|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-10T19:05:46.7627|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-10T19:05:46.7856|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 23:04:57 Dec: 12° 19' 23" Epoch: J2000
2024-11-10T19:05:46.8809|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.34942988141239, -0.9337292083643713) to (-1.8104714823409305, -1.1869777245267108) using guide durations of -0.3440919418611477 and -0.02094779805575242 seconds
2024-11-10T19:05:46.9707|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\nglnssws.m21.fits
2024-11-10T19:05:47.3746|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7943639425602589, HFR MAD: 0.14696387730597738, Detected Stars 228, Region: 0
2024-11-10T19:05:47.5247|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 23:04:57; Dec: 12° 19' 32"; Epoch: J2000
2024-11-10T19:05:47.5248|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.18553063960850164 / 0.5 arc minutes
2024-11-10T19:05:47.6353|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-10\LIGHT\2024-11-10_19-00-44_G_-15.00_300.00s_0000.fits
2024-11-10T19:05:47.6353|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-10\LIGHT\2024-11-10_19-00-44_G_-15.00_300.00s_0000.fits. Duration Total: 00:00:00.8498283; BeforeSave: 00:00:00.0000586; BeforeFinalizeImageSaved: 00:00:00.7303957; FinalizeSaveTime: 00:00:00.1193734
2024-11-10T19:05:57.2347|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-10T19:05:57.2348|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-10T19:05:57.2350|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-10T19:05:57.2544|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T19:10:59.5159|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-10T19:10:59.5160|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 2 / 2
2024-11-10T19:10:59.5160|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 2/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-10T19:10:59.5182|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-10T19:10:59.5295|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-11-10T19:10:59.5375|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter B at Position 3
2024-11-10T19:10:59.5593|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15575
2024-11-10T19:10:59.6349|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 23:04:57 Dec: 12° 19' 23" Epoch: J2000
2024-11-10T19:10:59.7897|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\jsrjbpuw.wa0.fits
2024-11-10T19:11:00.2169|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8145241607763318, HFR MAD: 0.11842711975886355, Detected Stars 348, Region: 0
2024-11-10T19:11:00.3633|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 23:04:57; Dec: 12° 19' 33"; Epoch: J2000
2024-11-10T19:11:00.3634|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.21987743107449143 / 0.5 arc minutes
2024-11-10T19:11:00.4697|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-10\LIGHT\2024-11-10_19-05-57_G_-15.00_300.00s_0001.fits
2024-11-10T19:11:00.4697|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-10\LIGHT\2024-11-10_19-05-57_G_-15.00_300.00s_0001.fits. Duration Total: 00:00:00.8350472; BeforeSave: 00:00:00.0001312; BeforeFinalizeImageSaved: 00:00:00.7189680; FinalizeSaveTime: 00:00:00.1159475
2024-11-10T19:11:05.6015|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-11-10T19:11:05.6085|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-10T19:11:05.6233|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-10T19:11:05.6234|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-10T19:11:05.7377|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.8104714823409305, -1.1869777245267108) to (-0.7111669897858451, 1.0013544073406682) using guide durations of 0.09093047754350399 and 0.18101089108805213 seconds
2024-11-10T19:11:15.9216|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-10T19:11:15.9218|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-10T19:11:15.9219|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-11-10T19:11:15.9219|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-10T19:11:15.9219|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-10T19:11:16.0400|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.7111669897858451, 1.0013544073406682) to (-0.13217641937982016, -0.04390453999800351) using guide durations of 0.04789199845607606 and -0.0864600262091288 seconds
2024-11-10T19:11:26.1297|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-10T19:11:26.1299|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-10T19:11:26.1302|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-10T19:11:26.1700|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-10T19:16:28.2559|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-10T19:16:28.2677|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-11-10T19:16:28.2779|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-11-10T19:16:28.2808|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-10T19:16:28.2809|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-10T19:16:28.2810|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-10T19:16:28.4018|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.13217641937982016, -0.04390453999800351) to (-1.0712857136823215, -0.6384330840967891) using guide durations of -0.07767971219510911 and -0.049177243242674924 seconds
2024-11-10T19:16:28.4182|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 23:04:57 Dec: 12° 19' 22" Epoch: J2000
2024-11-10T19:16:28.5766|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\yg1phvym.acm.fits
2024-11-10T19:16:29.0371|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 23:04:57; Dec: 12° 19' 33"; Epoch: J2000
2024-11-10T19:16:29.0372|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.221962275580388 / 0.5 arc minutes
2024-11-10T19:16:29.0444|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.163962576118558, HFR MAD: 0.16184934758830583, Detected Stars 378, Region: 0
2024-11-10T19:16:29.2943|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-10\LIGHT\2024-11-10_19-11-26_B_-15.00_300.00s_0000.fits
