----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-26T17:35:15--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-26T21:58:17.2599|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\irqanlmv.24t.fits
2024-12-26T21:58:17.6553|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.350254573637914, HFR MAD: 0.1819844368467196, Detected Stars 316, Region: 0
2024-12-26T21:58:17.9333|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-26_21-53-15_G_-15.00_300.00s_0005_20.47_M 33_2.65_0.28__0.00.fits
2024-12-26T21:58:17.9334|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-26_21-53-15_G_-15.00_300.00s_0005_20.47_M 33_2.65_0.28__0.00.fits. Duration Total: 00:00:00.8514003; BeforeSave: 00:00:00.0000757; BeforeFinalizeImageSaved: 00:00:00.7268360; FinalizeSaveTime: 00:00:00.1244878
2024-12-26T21:58:18.0220|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 35"; Epoch: J2000
2024-12-26T21:58:18.0221|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.26321042234309433 / 0.5 arc minutes
2024-12-26T21:58:27.8586|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T21:58:27.8587|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T21:58:27.8587|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T21:58:27.8822|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:00:34.9640|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 262.38271145999164°
2024-12-26T22:03:29.6187|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T22:03:29.6206|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: G
2024-12-26T22:03:29.6237|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: G
2024-12-26T22:03:29.6413|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T22:03:29.6414|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T22:03:29.6415|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T22:03:29.7418|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-9.750690862199258, -5.076237481015518) to (-0.018013639426098904, 0.19731933161886264) using guide durations of 0.8050517337435524 and 0.43620947842311697 seconds
2024-12-26T22:03:29.8006|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 38" Epoch: J2000
2024-12-26T22:03:29.9752|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\d0kg12ok.xeo.fits
2024-12-26T22:03:30.4129|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3436015547958466, HFR MAD: 0.19027393840879592, Detected Stars 321, Region: 0
2024-12-26T22:03:30.6921|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-26_21-58-27_G_-15.00_300.00s_0006_20.46_M 33_2.67_0.29__0.00.fits
2024-12-26T22:03:30.6921|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-26_21-58-27_G_-15.00_300.00s_0006_20.46_M 33_2.67_0.29__0.00.fits. Duration Total: 00:00:00.8917221; BeforeSave: 00:00:00.0000861; BeforeFinalizeImageSaved: 00:00:00.7611664; FinalizeSaveTime: 00:00:00.1304692
2024-12-26T22:03:30.7542|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 37"; Epoch: J2000
2024-12-26T22:03:30.7543|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.34345600482936695 / 0.5 arc minutes
2024-12-26T22:03:40.5611|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T22:03:40.5612|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T22:03:40.5614|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-26T22:03:40.5614|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T22:03:40.5614|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-26T22:03:40.6257|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-26T22:03:40.6985|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15262
2024-12-26T22:03:46.8966|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:03:53.7006|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-26T22:03:53.7425|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15502
2024-12-26T22:03:54.4494|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.6402967673925573, HFR MAD: 0.1892862133607891, Detected Stars 227, Region: 0
2024-12-26T22:04:00.9075|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:04:07.7034|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15442
2024-12-26T22:04:08.3612|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.841587408546678, HFR MAD: 0.2623371923838711, Detected Stars 28, Region: 0
2024-12-26T22:04:12.9355|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:04:19.6462|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15382
2024-12-26T22:04:20.3118|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.388779701319082, HFR MAD: 0.21371604154864166, Detected Stars 45, Region: 0
2024-12-26T22:04:22.9312|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:04:29.7335|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15322
2024-12-26T22:04:30.4025|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.193146049229257, HFR MAD: 0.26207455472797125, Detected Stars 75, Region: 0
2024-12-26T22:04:34.9068|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:04:41.6908|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-26T22:04:42.4001|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.462909701573565, HFR MAD: 0.19813850826422197, Detected Stars 143, Region: 0
2024-12-26T22:04:42.4707|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15262
2024-12-26T22:04:46.9291|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:04:53.6185|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-26T22:04:54.3678|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.769886370989571, HFR MAD: 0.1807550444378574, Detected Stars 213, Region: 0
2024-12-26T22:04:54.4089|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15202
2024-12-26T22:04:58.9363|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:05:05.6164|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-26T22:05:06.3736|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.10080995657731, HFR MAD: 0.21536792821534023, Detected Stars 172, Region: 0
2024-12-26T22:05:06.3939|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15262) to queue remaining left focus points down to 15022
2024-12-26T22:05:06.4220|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15142
2024-12-26T22:05:10.9270|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:05:17.6285|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15082
2024-12-26T22:05:18.3045|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.995687982247695, HFR MAD: 0.48218640292728665, Detected Stars 122, Region: 0
2024-12-26T22:05:20.9008|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:05:27.7185|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15022
2024-12-26T22:05:28.3884|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.346719848570758, HFR MAD: 0.7286883439448006, Detected Stars 74, Region: 0
2024-12-26T22:05:32.9009|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:05:38.9550|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 263.3994700635646°
2024-12-26T22:05:39.5691|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-26T22:05:40.2753|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.413174921513024, HFR MAD: 1.3569266673195015, Detected Stars 41, Region: 0
2024-12-26T22:05:40.3373|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15261
2024-12-26T22:05:46.8720|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15261
2024-12-26T22:05:46.9138|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:05:54.3667|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.606999543299399, HFR MAD: 0.15860023733294115, Detected Stars 225, Region: 0
2024-12-26T22:05:54.3680|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -0.1875
2024-12-26T22:05:54.3860|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2024-12-26T22:05:54.4505|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15241
2024-12-26T22:05:58.9067|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-26T22:05:58.9068|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T22:05:58.9069|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-26T22:05:58.9069|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T22:05:58.9131|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T22:05:59.0004|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.018013639426098904, 0.19731933161886264) to (-1.114869231268959, 0.12679376876030043) using guide durations of -0.09072791336521915 and -0.005833618577186087 seconds
2024-12-26T22:06:09.0939|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T22:06:09.0940|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T22:06:09.0940|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T22:06:09.1144|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:10:48.9311|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 264.41932389893316°
2024-12-26T22:11:10.8448|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T22:11:10.8466|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: G
2024-12-26T22:11:10.8489|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: G
2024-12-26T22:11:10.8498|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T22:11:10.8498|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T22:11:10.8499|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T22:11:10.9430|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.114869231268959, 0.12679376876030043) to (-1.1130405148294256, 0.23077191255727464) using guide durations of 0.0001512647862940463 and 0.00860069465155235 seconds
2024-12-26T22:11:11.0047|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-26T22:11:11.1603|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\b00wcln5.abn.fits
2024-12-26T22:11:11.5863|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.595290038869558, HFR MAD: 0.21204694051742834, Detected Stars 276, Region: 0
2024-12-26T22:11:11.8819|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 36"; Epoch: J2000
2024-12-26T22:11:11.8820|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.30178350694556305 / 0.5 arc minutes
2024-12-26T22:11:11.9399|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-26_22-06-09_G_-15.00_300.00s_0007_20.46_M 33_2.91_0.28__0.00.fits
2024-12-26T22:11:11.9399|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-26_22-06-09_G_-15.00_300.00s_0007_20.46_M 33_2.91_0.28__0.00.fits. Duration Total: 00:00:00.9352946; BeforeSave: 00:00:00.0000919; BeforeFinalizeImageSaved: 00:00:00.8076734; FinalizeSaveTime: 00:00:00.1275288
2024-12-26T22:11:20.9562|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T22:11:20.9563|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T22:11:20.9563|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T22:11:20.9886|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:16:02.9260|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 265.43691083525687°
2024-12-26T22:16:22.9536|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T22:16:22.9562|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: G
2024-12-26T22:16:22.9596|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: G
2024-12-26T22:16:22.9607|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T22:16:22.9608|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T22:16:22.9609|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T22:16:23.0787|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.1130405148294256, 0.23077191255727464) to (5.86594394443246, 5.9223332827717625) using guide durations of 0.5772762632620433 and 0.47078529821966497 seconds
2024-12-26T22:16:23.1327|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-26T22:16:23.3509|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\1xeln5wh.fgg.fits
2024-12-26T22:16:23.9326|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5028693642483204, HFR MAD: 0.189311844443802, Detected Stars 294, Region: 0
2024-12-26T22:16:24.2800|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-26_22-11-20_G_-15.00_300.00s_0008_20.46_M 33_2.81_0.27__0.00.fits
2024-12-26T22:16:24.2801|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-26_22-11-20_G_-15.00_300.00s_0008_20.46_M 33_2.81_0.27__0.00.fits. Duration Total: 00:00:01.1478824; BeforeSave: 00:00:00.0003977; BeforeFinalizeImageSaved: 00:00:00.9944609; FinalizeSaveTime: 00:00:00.1530233
2024-12-26T22:16:24.3266|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 37"; Epoch: J2000
2024-12-26T22:16:24.3267|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.30729114262873625 / 0.5 arc minutes
2024-12-26T22:16:33.6611|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T22:16:33.6613|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T22:16:33.6614|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T22:16:33.6845|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:21:20.9504|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 266.45230611850405°
2024-12-26T22:21:35.4531|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T22:21:35.4532|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 5 / 5
2024-12-26T22:21:35.4532|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 5/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T22:21:35.4541|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T22:21:35.4555|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-26T22:21:35.4589|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter B at Position 3
2024-12-26T22:21:35.5191|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15249
2024-12-26T22:21:35.5850|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 33" Epoch: J2000
2024-12-26T22:21:35.7769|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\faryvxym.is5.fits
2024-12-26T22:21:36.3234|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.430352321948498, HFR MAD: 0.18327474895959162, Detected Stars 306, Region: 0
2024-12-26T22:21:36.6878|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-26_22-16-33_G_-15.00_300.00s_0009_20.46_M 33_2.76_0.34__0.00.fits
2024-12-26T22:21:36.6879|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-26\LIGHT\2024-12-26_22-16-33_G_-15.00_300.00s_0009_20.46_M 33_2.76_0.34__0.00.fits. Duration Total: 00:00:01.1030472; BeforeSave: 00:00:00.0001268; BeforeFinalizeImageSaved: 00:00:00.9113683; FinalizeSaveTime: 00:00:00.1915514
2024-12-26T22:21:36.6905|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 33"; Epoch: J2000
2024-12-26T22:21:36.6906|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.2642819996655596 / 0.5 arc minutes
2024-12-26T22:21:40.8991|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-26T22:21:40.9000|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T22:21:40.9000|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T22:21:40.9001|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T22:21:41.0054|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (5.86594394443246, 5.9223332827717625) to (3.222220615382387, -1.8284280747696142) using guide durations of -0.21867919801244629 and -0.6411148470146535 seconds
2024-12-26T22:21:51.6510|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T22:21:51.6512|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T22:21:51.6514|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-26T22:21:51.6514|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T22:21:51.6515|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T22:21:51.7525|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (3.222220615382387, -1.8284280747696142) to (-0.9681137408857129, 2.919608030582579) using guide durations of -0.346609248541133 and 0.3927403129682376 seconds
2024-12-26T22:22:02.1487|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T22:22:02.1489|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T22:22:02.1489|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T22:22:02.1856|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T22:26:49.5348|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 267.4863085298642°
2024-12-26T22:27:02.6892|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T22:27:02.6910|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-26T22:27:02.6986|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: B
