----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-20T22:14:26--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-20T22:29:12.4385|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 05:36:48; Dec: 22° 01' 05"; Epoch: JNOW; Target coordinates: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2024-11-20T22:29:12.4399|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:48; Dec: 22° 01' 05"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW - Alt: 44° 40' 59"; Az: 106° 14' 31"
2024-11-20T22:29:19.4865|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-11-20T22:29:27.6178|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-20T22:29:27.7608|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\wz5cbzlg.rmy.fits
2024-11-20T22:29:28.5211|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 53"; Epoch: J2000
2024-11-20T22:29:28.5229|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Solved: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Separation RA: 00:00:00; Dec: -00° 00' 00"; Distance: 00° 00' 01"; Bearing: 59° 13' 19"; Threshold: 1
2024-11-20T22:29:28.5232|INFO|CenteringSolver.cs|Center|165|Restoring filter to Ha after centering
2024-11-20T22:29:28.5260|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-11-20T22:29:28.5654|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15553
2024-11-20T22:29:36.5355|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: Center, Coordinates RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000
2024-11-20T22:29:36.5358|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-11-20T22:29:36.6127|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-20T22:29:36.6807|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15506
2024-11-20T22:29:40.9195|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:29:47.6166|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-11-20T22:29:47.6450|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15746
2024-11-20T22:29:48.4345|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.305889386334476, HFR MAD: 0.5538049329775188, Detected Stars 132, Region: 0
2024-11-20T22:29:54.5808|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:30:01.3037|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15686
2024-11-20T22:30:01.9578|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.9176368740759977, HFR MAD: 0.516363825773221, Detected Stars 6, Region: 0
2024-11-20T22:30:04.5281|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:30:11.2454|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15626
2024-11-20T22:30:11.9528|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.55400389444979, HFR MAD: 0.4760405057133972, Detected Stars 17, Region: 0
2024-11-20T22:30:14.5441|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:30:21.2741|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15566
2024-11-20T22:30:21.9053|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 12.902769448730897, HFR MAD: 0.4852222718809216, Detected Stars 17, Region: 0
2024-11-20T22:30:24.5646|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:30:31.2453|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-20T22:30:31.9671|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 11.022294228969223, HFR MAD: 0.4270219319411872, Detected Stars 42, Region: 0
2024-11-20T22:30:32.0258|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15506
2024-11-20T22:30:36.5529|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:30:43.2345|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-20T22:30:43.9218|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.237894823619063, HFR MAD: 0.505666997673277, Detected Stars 127, Region: 0
2024-11-20T22:30:43.9705|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15446
2024-11-20T22:30:48.5339|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:30:55.2160|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-20T22:30:55.9650|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.888128799131577, HFR MAD: 0.6316560721122162, Detected Stars 302, Region: 0
2024-11-20T22:30:55.9740|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|842|Enough left trend points (4) with an established minimum (15686) to queue remaining right focus points up to 15926
2024-11-20T22:30:56.0054|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15806
2024-11-20T22:31:02.5754|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:31:08.6866|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 125.85956520736167°
2024-11-20T22:31:09.3887|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15866
2024-11-20T22:31:10.0302|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.4844486414266544, HFR MAD: 0.4488463282790711, Detected Stars 7, Region: 0
2024-11-20T22:31:16.5596|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:31:19.2414|INFO|DockManagerVM.cs|InitializeAvalonDockLayout|356|Initializing imaging tab layout from C:\Users\AMOS\AppData\Local\NINA\Profiles\4efc0507-b521-49ce-88b6-96e9d454c1a7.dock.config
2024-11-20T22:31:23.3906|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15926
2024-11-20T22:31:24.1032|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5797281364305666, HFR MAD: 0.3824301568145061, Detected Stars 4, Region: 0
2024-11-20T22:31:30.5666|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:31:37.2574|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-11-20T22:31:38.0996|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1455974087732606, HFR MAD: 0.44892813134469245, Detected Stars 5, Region: 0
2024-11-20T22:31:38.1087|ERROR|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1115|Auto Focus Failed! R² (Coefficient of determination) for Hyperbolic Fitting is below threshold. 0.47 / 0.7; Region: 
2024-11-20T22:31:38.1432|WARNING|AutoFocusEngine.cs|PerformPostAutoFocusActions|1033|AutoFocus did not complete successfully, so restoring the focuser position to 15506
2024-11-20T22:31:38.1789|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15506
2024-11-20T22:31:42.5030|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-11-20T22:31:42.5313|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15553
2024-11-20T22:31:50.5256|ERROR|SequenceItem.cs|Run|263|Category: Focuser, Item: RunAutofocus - 
NINA.Core.Model.SequenceEntityFailedException: Autofocus failed to run
   at NINA.Sequencer.SequenceItem.Autofocus.RunAutofocus.Execute(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\Autofocus\RunAutofocus.cs:line 94
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 249
2024-11-20T22:31:50.5308|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction Run Autofocus failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-11-20T22:31:50.5311|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2024-11-20T22:31:50.5326|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2024-11-20T22:31:50.5329|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3, Items[FAILED]: 1
2024-11-20T22:31:50.5333|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 4, Conditions: Condition: AboveHorizonCondition, Condition: TimeCondition, Time: 6:3:14h, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-11-20T22:31:50.5349|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running Run Autofocus
2024-11-20T22:31:50.5349|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running Run Autofocus
2024-11-20T22:31:50.5401|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-20T22:31:50.5568|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-20T22:31:50.5571|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-20T22:31:50.5862|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15506
2024-11-20T22:31:54.8171|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-20T22:31:54.8202|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-20T22:31:54.8401|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:32:04.3175|INFO|FocuserMediator.cs|BroadcastUserFocused|57|User Focused notification received - Temperature -3.5625
2024-11-20T22:32:04.3490|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15500
2024-11-20T22:32:14.1159|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2024-11-20T22:32:14.1265|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-11-20T22:32:27.1128|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:32:34.3947|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-20\SNAPSHOT\2024-11-20_22-32-27_Lum_-15.00_5.00s_0000_19.99_Snapshot_0.00_0.00__0.00.fits
2024-11-20T22:32:34.3951|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-20\SNAPSHOT\2024-11-20_22-32-27_Lum_-15.00_5.00s_0000_19.99_Snapshot_0.00_0.00__0.00.fits. Duration Total: 00:00:00.3154631; BeforeSave: 00:00:00.0000517; BeforeFinalizeImageSaved: 00:00:00.1903715; FinalizeSaveTime: 00:00:00.1250397
2024-11-20T22:32:34.4465|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:32:50.8109|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15200
2024-11-20T22:32:52.0066|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:32:59.3659|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:33:11.5378|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:33:18.3855|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-11-20T22:33:18.4328|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15440
2024-11-20T22:33:19.0739|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.5089949007785615, HFR MAD: 0.5477258611404086, Detected Stars 651, Region: 0
2024-11-20T22:33:24.5363|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:33:31.3965|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15380
2024-11-20T22:33:32.0707|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.334111278813687, HFR MAD: 0.6591372331474954, Detected Stars 336, Region: 0
2024-11-20T22:33:36.5951|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:33:43.4937|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15320
2024-11-20T22:33:44.1688|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.6526082736300176, HFR MAD: 0.5102726729595743, Detected Stars 655, Region: 0
2024-11-20T22:33:48.5865|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:33:55.4362|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15260
2024-11-20T22:33:56.1147|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.0495243708024002, HFR MAD: 0.40435336854214743, Detected Stars 803, Region: 0
2024-11-20T22:34:00.5888|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:34:07.4439|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-20T22:34:08.1407|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.2656592958140673, HFR MAD: 0.466683744677828, Detected Stars 711, Region: 0
2024-11-20T22:34:08.1969|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15200
2024-11-20T22:34:12.5372|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:34:19.3566|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-20T22:34:20.0568|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.7106342822215788, HFR MAD: 0.5214705437621618, Detected Stars 571, Region: 0
2024-11-20T22:34:20.1122|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15140
2024-11-20T22:34:24.6031|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:34:31.4392|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-20T22:34:32.1336|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.841563569663432, HFR MAD: 0.8038970609602574, Detected Stars 328, Region: 0
2024-11-20T22:34:32.1917|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15080
2024-11-20T22:34:35.1852|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 126.88320500537719°
2024-11-20T22:34:36.5513|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:34:43.3768|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-20T22:34:44.0874|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.996645881284447, HFR MAD: 1.1929380890865477, Detected Stars 212, Region: 0
2024-11-20T22:34:44.1006|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|842|Enough left trend points (4) with an established minimum (15320) to queue remaining right focus points up to 15560
2024-11-20T22:34:44.1339|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15500
2024-11-20T22:34:50.5383|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:34:57.3996|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15560
2024-11-20T22:34:58.0549|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.861151082617409, HFR MAD: 0.5566090694955399, Detected Stars 157, Region: 0
2024-11-20T22:35:04.5362|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:35:11.3660|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-11-20T22:35:12.1496|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 10.77326526922846, HFR MAD: 0.3450732486082657, Detected Stars 49, Region: 0
2024-11-20T22:35:12.2073|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15329
2024-11-20T22:35:16.5421|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15329
2024-11-20T22:35:16.5658|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:35:24.2248|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.395864200901837, HFR MAD: 0.47113869100343475, Detected Stars 673, Region: 0
2024-11-20T22:35:24.2280|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -3.375
2024-11-20T22:36:38.5665|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2024-11-20T22:36:38.5683|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-11-20T22:36:38.5684|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-20T22:36:38.5685|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-20T22:36:38.5685|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-20T22:36:38.5686|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.DeepSkyObjectContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Items[CREATED]: 1, Triggers: Category: Ground Station, Item: Failures to Pushover, Target: Crab Nebula RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000 0
2024-11-20T22:36:38.5686|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 4, Conditions: Condition: AboveHorizonCondition, Condition: TimeCondition, Time: 6:3:14h, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-11-20T22:36:38.5728|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-20T22:36:38.5770|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-20T22:36:38.5801|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-20T22:36:38.5849|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-20T22:36:38.5854|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-20T22:36:38.5857|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-20T22:36:38.6622|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0, 0) to (6.620396575914027, -3.8333175714513463) using guide durations of 0.5476151750967903 and -0.31707811594384944 seconds
2024-11-20T22:36:49.2147|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-20T22:36:49.2148|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-20T22:36:49.2156|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-20T22:36:49.2344|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-20T22:37:55.1692|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 127.89606877661573°
2024-11-20T22:41:14.7383|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 128.92190097997357°
2024-11-20T22:41:51.1203|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-20T22:41:51.1341|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-20T22:41:51.1423|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-20T22:41:51.1445|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-20T22:41:51.1513|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-20T22:41:51.1514|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-20T22:41:51.2229|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (6.620396575914027, -3.8333175714513463) to (-5.018008940066679, 1.8810964912235562) using guide durations of -0.9626866610481415 and 0.4726755899929211 seconds
2024-11-20T22:41:51.2733|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 54" Epoch: J2000
2024-11-20T22:41:51.4152|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\110ndo3w.h1h.fits
2024-11-20T22:41:52.3298|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:31; Dec: 22° 00' 53"; Epoch: J2000
2024-11-20T22:41:52.3445|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.14209508666885234 / 0.5 arc minutes
2024-11-20T22:41:52.6755|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.325915822538277, HFR MAD: 0.4209530516044384, Detected Stars 2066, Region: 0
2024-11-20T22:41:52.9355|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-20\LIGHT\2024-11-20_22-36-49_Lum_-15.00_300.00s_0000_19.97_Crab Nebula_4.45_0.34__0.00.fits
