----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-01T00:00:09--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-01T01:19:38.0633|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-12-01_01-14-34_Lum_-15.00_300.00s_0062_20.37_Crab Nebula_2.56_0.29__0.00.fits. Duration Total: 00:00:01.7773119; BeforeSave: 00:00:00.0001319; BeforeFinalizeImageSaved: 00:00:01.6671913; FinalizeSaveTime: 00:00:00.1099882
2024-12-01T01:19:43.9526|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 211.4691278499638°
2024-12-01T01:19:47.1941|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-01T01:19:47.1943|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-01T01:19:47.1943|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-01T01:19:47.2375|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-01T01:22:19.8235|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 212.49255867490095°
2024-12-01T01:24:49.0020|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-01T01:24:49.0037|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-01T01:24:49.0070|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-01T01:24:49.0079|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-01T01:24:49.0079|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-01T01:24:49.0080|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-01T01:24:49.1234|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-2.7640792758788932, -5.325181694163482) to (-3.6918595662555718, 1.4404932908535653) using guide durations of -0.07674261811058213 and 0.5596320777893227 seconds
2024-12-01T01:24:49.1879|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 55" Epoch: J2000
2024-12-01T01:24:49.3270|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\rjuo3u3j.tvi.fits
2024-12-01T01:24:49.9856|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:34; Dec: 22° 00' 59"; Epoch: J2000
2024-12-01T01:24:50.0200|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.5524922710476382 / 0.5 arc minutes
2024-12-01T01:24:50.6610|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.273648177119153, HFR MAD: 0.1779119282923176, Detected Stars 3015, Region: 0
2024-12-01T01:24:50.9657|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-12-01_01-19-47_Lum_-15.00_300.00s_0063_20.39_Crab Nebula_2.47_0.32__0.00.fits
2024-12-01T01:24:50.9658|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-12-01_01-19-47_Lum_-15.00_300.00s_0063_20.39_Crab Nebula_2.47_0.32__0.00.fits. Duration Total: 00:00:01.7883484; BeforeSave: 00:00:00.0104542; BeforeFinalizeImageSaved: 00:00:01.6725430; FinalizeSaveTime: 00:00:00.1053505
2024-12-01T01:24:57.9704|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 213.51664566741206°
2024-12-01T01:24:59.6846|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-01T01:24:59.6847|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-01T01:24:59.6848|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.5524922710476382 / 0.5 arc minutes
2024-12-01T01:24:59.6848|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-01T01:24:59.7955|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 64° 47' 57"; Az: 194° 15' 39"
2024-12-01T01:24:59.7956|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-01T01:25:07.8178|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 168.58062195822814°
2024-12-01T01:25:15.8173|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-01T01:25:51.8067|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 213.86480120752748°
2024-12-01T01:25:51.8277|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-01T01:26:00.2115|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-01T01:26:00.3307|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\z03ecmwt.mkk.fits
2024-12-01T01:26:00.8404|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:34; Dec: 22° 00' 55"; Epoch: J2000
2024-12-01T01:26:00.8418|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:05; Dec: 22° 01' 58"; Epoch: JNOW; Separation RA: -00:00:02; Dec: -00° 00' 03"; Distance: 00° 00' 32"; Bearing: -84° 36' 37"; Threshold: 1
2024-12-01T01:26:00.8419|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-01T01:26:00.8451|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-01T01:26:00.8730|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-01T01:28:39.8184|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 214.9370234483479°
2024-12-01T01:31:02.6252|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-01T01:31:02.6269|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-01T01:31:02.6302|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-01T01:31:02.6311|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-01T01:31:02.6312|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-01T01:31:02.6313|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-01T01:31:02.7548|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-3.6918595662555718, 1.4404932908535653) to (-3.377173601413482, -1.6714652838267476) using guide durations of 0.02602968081465897 and -0.2574099180051367 seconds
2024-12-01T01:31:02.8120|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-01T01:31:02.9449|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\agnhkp3t.off.fits
2024-12-01T01:31:03.7354|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:34; Dec: 22° 00' 55"; Epoch: J2000
2024-12-01T01:31:03.7356|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.533531722535854 / 0.5 arc minutes
2024-12-01T01:31:04.2936|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3115973721601595, HFR MAD: 0.18137408136395905, Detected Stars 2929, Region: 0
2024-12-01T01:31:04.6179|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-12-01_01-26-00_Lum_-15.00_300.00s_0064_20.36_Crab Nebula_2.53_0.30__0.00.fits
2024-12-01T01:31:04.6179|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-12-01_01-26-00_Lum_-15.00_300.00s_0064_20.36_Crab Nebula_2.53_0.30__0.00.fits. Duration Total: 00:00:01.8167372; BeforeSave: 00:00:00.0107276; BeforeFinalizeImageSaved: 00:00:01.7007158; FinalizeSaveTime: 00:00:00.1052931
2024-12-01T01:31:13.0428|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-01T01:31:13.0429|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-01T01:31:13.0430|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-01T01:31:13.0430|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-01T01:31:13.0430|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-01T01:31:13.1803|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-3.377173601413482, -1.6714652838267476) to (6.003745050330009, -7.066203036537595) using guide durations of 0.7759555415053082 and -0.4462331259429344 seconds
2024-12-01T01:31:21.9404|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 215.96212170645634°
2024-12-01T01:31:23.9585|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-01T01:31:23.9586|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-01T01:31:23.9586|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.533531722535854 / 0.5 arc minutes
2024-12-01T01:31:23.9587|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-01T01:31:24.0739|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:03; Dec: 22° 02' 00"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 64° 29' 46"; Az: 197° 39' 51"
2024-12-01T01:31:24.0740|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-01T01:31:29.8135|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 171.5068260827228°
2024-12-01T01:31:37.8143|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-01T01:32:13.8200|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 216.28388595596107°
2024-12-01T01:32:13.8410|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-01T01:32:22.0033|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-01T01:32:22.1166|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\4jufrgqw.qdb.fits
2024-12-01T01:32:22.6121|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:34; Dec: 22° 00' 55"; Epoch: J2000
2024-12-01T01:32:22.6135|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:06; Dec: 22° 01' 58"; Epoch: JNOW; Separation RA: -00:00:02; Dec: -00° 00' 03"; Distance: 00° 00' 32"; Bearing: -85° 24' 38"; Threshold: 1
2024-12-01T01:32:22.6136|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-01T01:32:22.6161|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-01T01:32:22.6457|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-01T01:35:07.8250|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 217.36447557180387°
2024-12-01T01:37:24.3665|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-01T01:37:24.3666|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-12-01T01:37:24.3667|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-01T01:37:24.3684|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-01T01:37:24.3694|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-01T01:37:24.3720|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-01T01:37:24.3729|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-01T01:37:24.3730|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-01T01:37:24.3730|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-01T01:37:24.4702|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (6.003745050330009, -7.066203036537595) to (-0.5117296126838072, -1.4425880099160604) using guide durations of -0.5389364152905611 and 0.4651650232984901 seconds
2024-12-01T01:37:24.5081|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-01T01:37:24.6583|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\l0qhytpc.3o1.fits
2024-12-01T01:37:25.4508|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:34; Dec: 22° 00' 56"; Epoch: J2000
2024-12-01T01:37:25.4509|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.5395363609155721 / 0.5 arc minutes
2024-12-01T01:37:25.9895|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.403165115386157, HFR MAD: 0.18391665468729101, Detected Stars 2754, Region: 0
2024-12-01T01:37:26.2926|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-12-01_01-32-22_Lum_-15.00_300.00s_0065_20.36_Crab Nebula_2.65_0.31__0.00.fits
2024-12-01T01:37:26.2927|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-12-01_01-32-22_Lum_-15.00_300.00s_0065_20.36_Crab Nebula_2.65_0.31__0.00.fits. Duration Total: 00:00:01.7849037; BeforeSave: 00:00:00.0002428; BeforeFinalizeImageSaved: 00:00:01.6798517; FinalizeSaveTime: 00:00:00.1048086
2024-12-01T01:37:35.0208|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-01T01:37:35.0209|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-01T01:37:35.0210|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.5395363609155721 / 0.5 arc minutes
2024-12-01T01:37:35.0210|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-01T01:37:35.1568|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:03; Dec: 22° 01' 53"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 64° 08' 42"; Az: 200° 52' 51"
2024-12-01T01:37:35.1573|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 174.3355446262141°
2024-12-01T01:37:35.8467|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-01T01:37:42.1911|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-01T01:37:50.3567|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-01T01:37:50.4776|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\u5b1ag2u.yjn.fits
2024-12-01T01:37:50.9544|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:34; Dec: 22° 00' 55"; Epoch: J2000
2024-12-01T01:37:50.9547|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:06; Dec: 22° 01' 58"; Epoch: JNOW; Separation RA: -00:00:02; Dec: -00° 00' 03"; Distance: 00° 00' 32"; Bearing: -84° 52' 04"; Threshold: 1
2024-12-01T01:37:50.9547|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-01T01:37:50.9581|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-01T01:37:50.9856|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-01T01:38:15.8016|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 218.51719310208023°
2024-12-01T01:41:11.8125|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 219.58137504846917°
2024-12-01T01:42:52.8150|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-01T01:42:52.8167|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-01T01:42:52.8201|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-01T01:42:52.8208|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-01T01:42:52.8209|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-01T01:42:52.8209|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-01T01:42:52.9522|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.5117296126838072, -1.4425880099160604) to (-2.2455998271580375, -9.648766596833038) using guide durations of -0.1434194508148971 and -0.6787853072275574 seconds
2024-12-01T01:42:53.0006|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-01T01:42:53.1513|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\4x2o5pom.hac.fits
2024-12-01T01:42:53.8224|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:34; Dec: 22° 00' 56"; Epoch: J2000
2024-12-01T01:42:53.8224|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.5423628802921984 / 0.5 arc minutes
2024-12-01T01:42:54.4653|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3360870464282786, HFR MAD: 0.1784905793241207, Detected Stars 2858, Region: 0
2024-12-01T01:42:54.7812|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-12-01_01-37-50_Lum_-15.00_300.00s_0066_20.37_Crab Nebula_2.57_0.32__0.00.fits
2024-12-01T01:42:54.7812|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-30\LIGHT\2024-12-01_01-37-50_Lum_-15.00_300.00s_0066_20.37_Crab Nebula_2.57_0.32__0.00.fits. Duration Total: 00:00:01.7807037; BeforeSave: 00:00:00.0000487; BeforeFinalizeImageSaved: 00:00:01.6709701; FinalizeSaveTime: 00:00:00.1096844
2024-12-01T01:43:03.8101|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-01T01:43:03.8102|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-01T01:43:03.8102|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.5423628802921984 / 0.5 arc minutes
2024-12-01T01:43:03.8103|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-01T01:43:03.9013|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:03; Dec: 22° 01' 59"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 63° 47' 16"; Az: 203° 39' 55"
2024-12-01T01:43:03.9015|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 176.88177182335656°
2024-12-01T01:43:09.8878|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-01T01:43:45.7776|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 220.5009515949294°
2024-12-01T01:43:45.8146|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-01T01:43:54.1315|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-01T01:43:54.2603|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\iyvjnqw1.c04.fits
2024-12-01T01:43:54.7345|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:34; Dec: 22° 00' 55"; Epoch: J2000
