----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-30T04:40:18--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-30T04:49:21.8774|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2024-12-30T04:49:21.8800|INFO|TelescopeVM.cs|ParkTelescope|134|Mount has been commanded to park
2024-12-30T04:49:21.8813|INFO|TelescopeVM.cs|ParkTelescope|148|Mount commanded to park but it is already parked
2024-12-30T04:49:21.8817|INFO|TelescopeVM.cs|ParkTelescope|180|Mount has parked
2024-12-30T04:49:21.8819|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: ParkScope
2024-12-30T04:49:21.8821|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: UnparkScope
2024-12-30T04:49:21.8830|INFO|TelescopeVM.cs|UnparkTelescope|230|Mount ordered to unpark
2024-12-30T04:49:23.8327|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:49:24.6678|INFO|TelescopeVM.cs|UnparkTelescope|271|Mount has unparked
2024-12-30T04:49:24.6681|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: UnparkScope
2024-12-30T04:49:24.6683|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: FindHome
2024-12-30T04:49:24.6694|INFO|TelescopeVM.cs|FindHome|281|Mount ordered to locate home position
2024-12-30T04:49:28.8355|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:49:33.8517|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:49:38.8584|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:49:40.6475|INFO|TelescopeVM.cs|FindHome|338|Mount has located its home position
2024-12-30T04:49:40.6477|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: FindHome
2024-12-30T04:49:40.6479|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: OpenCover
2024-12-30T04:49:40.6500|INFO|FlatDeviceVM.cs|OpenCover|302|Opening Flat Device Cover
2024-12-30T04:49:43.8663|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:49:48.8767|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:49:51.9446|INFO|SequenceItem.cs|Run|254|Finishing Category: Flat Device, Item: OpenCover
2024-12-30T04:49:51.9510|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2024-12-30T04:49:51.9612|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2024-12-30T04:49:51.9616|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-12-30T04:49:51.9674|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 11:58:19; Dec: 46° 09' 51"; Epoch: JNOW to RA: 11:52:25; Dec: -02° 51' 52"; Epoch: JNOW - Alt: 40° 00' 00"; Az: 170° 00' 00"
2024-12-30T04:49:51.9720|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 185.29660599851036°
2024-12-30T04:49:53.8890|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:49:58.8941|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:50:03.9037|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:50:08.9079|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:50:13.9130|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:50:18.9176|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:50:23.9244|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:50:28.9366|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:50:33.9441|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:50:38.9570|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:50:43.9572|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:50:48.9634|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:50:53.9767|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-30T04:50:54.1799|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-12-30T04:50:54.1803|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2024-12-30T04:50:54.1818|INFO|DomeVM.cs|OnFollowChanged|716|Dome following enabled
2024-12-30T04:50:58.1962|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2024-12-30T04:50:58.1966|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 18:6:33h, Offset: -10
2024-12-30T04:50:58.1971|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 18:6:33h, Offset: -10
2024-12-30T04:50:58.1972|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2024-12-30T04:50:58.2100|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2024-12-30T04:50:58.2102|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-12-30T04:50:58.8474|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-12-30T04:50:58.8492|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 16, Triggers: Trigger: WhenUnsafe
2024-12-30T04:50:58.8493|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-12-30T04:50:58.8494|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-30T04:50:58.8498|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Conditions: Condition: TimeCondition, Time: 6:33:33h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: AutofocusAfterTemperatureChangeTrigger, Amount: 2°
2024-12-30T04:50:59.1075|INFO|SequenceItem.cs|Run|208|Starting Category: Target Scheduler, Container: Assistant.NINAPlugin.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0
2024-12-30T04:50:59.1387|INFO|Symbol.cs|OnMessageReceived|562|Received message from Target Scheduler re: TargetScheduler-TargetStart
2024-12-30T04:50:59.1504|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 12:22:55; Dec: 15° 49' 20"; Epoch: J2000
2024-12-30T04:50:59.2120|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 11:52:25; Dec: -02° 51' 52"; Epoch: JNOW to RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW - Alt: 56° 29' 10"; Az: 152° 34' 49"
2024-12-30T04:50:59.2129|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 175.14161570633777°
2024-12-30T04:51:00.1967|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-30T04:51:10.2838|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-30T04:51:18.6743|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-30T04:51:18.8222|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ho1xsanw.b5r.fits
2024-12-30T04:51:19.3698|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:23:41; Dec: 15° 48' 02"; Epoch: J2000
2024-12-30T04:51:19.3731|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW; Solved: RA: 12:24:58; Dec: 15° 39' 37"; Epoch: JNOW; Separation RA: -00:00:46; Dec: 00° 01' 17"; Distance: 00° 11' 15"; Bearing: -96° 33' 28"; Threshold: 1
2024-12-30T04:51:20.4245|INFO|TelescopeVM.cs|Sync|800|Syncing scope from RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW to RA: 12:24:58; Dec: 15° 39' 37"; Epoch: JNOW
2024-12-30T04:51:25.4275|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 12:24:58; Dec: 15° 39' 37"; Epoch: JNOW; Target coordinates: RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2024-12-30T04:51:25.4289|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 12:24:58; Dec: 15° 39' 37"; Epoch: JNOW to RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW - Alt: 56° 31' 14"; Az: 152° 45' 39"
2024-12-30T04:51:32.5396|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-30T04:51:40.7153|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-30T04:51:40.8426|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ck1gha0s.uwu.fits
2024-12-30T04:51:41.3565|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:55; Dec: 15° 49' 19"; Epoch: J2000
2024-12-30T04:51:41.3579|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:24:11; Dec: 15° 40' 54"; Epoch: JNOW; Solved: RA: 12:24:11; Dec: 15° 40' 53"; Epoch: JNOW; Separation RA: 00:00:00; Dec: 00° 00' 01"; Distance: 00° 00' 01"; Bearing: 122° 33' 43"; Threshold: 1
2024-12-30T04:51:41.3582|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-30T04:51:41.3603|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: Center, Coordinates RA: 12:22:55; Dec: 15° 49' 20"; Epoch: J2000
2024-12-30T04:51:41.3747|INFO|SequenceItem.cs|Run|208|Starting Category: , Container: Assistant.NINAPlugin.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 2
2024-12-30T04:51:41.3761|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2024-12-30T04:51:44.1981|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2024-12-30T04:51:44.2018|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-30T04:51:44.3162|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T04:51:51.1368|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-30T04:51:51.1412|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15574
2024-12-30T04:51:51.9390|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0403549470835287, HFR MAD: 0.1312691809746367, Detected Stars 106, Region: 0
2024-12-30T04:51:59.1982|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T04:52:06.0730|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15514
2024-12-30T04:52:06.7463|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.83969471659655, HFR MAD: 0.3954409892359898, Detected Stars 10, Region: 0
2024-12-30T04:52:11.1995|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T04:52:18.0713|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15454
2024-12-30T04:52:18.6993|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.386310964306382, HFR MAD: 0.17756542372133843, Detected Stars 25, Region: 0
2024-12-30T04:52:23.1726|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T04:52:30.0191|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15394
2024-12-30T04:52:30.6490|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.122662343971374, HFR MAD: 0.3622840185784879, Detected Stars 42, Region: 0
2024-12-30T04:52:35.2085|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T04:52:42.0486|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-30T04:52:42.7043|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.008092877648207, HFR MAD: 0.19844907662248135, Detected Stars 79, Region: 0
2024-12-30T04:52:42.7720|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15334
2024-12-30T04:52:47.1893|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T04:52:54.0249|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-30T04:52:54.6855|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.058877194408426, HFR MAD: 0.14955164456538794, Detected Stars 108, Region: 0
2024-12-30T04:52:54.7584|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15274
2024-12-30T04:52:59.1673|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T04:53:06.0020|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-30T04:53:06.6673|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.590130845505235, HFR MAD: 0.26254051567632564, Detected Stars 95, Region: 0
2024-12-30T04:53:06.7209|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15214
2024-12-30T04:53:11.1923|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T04:53:18.0312|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-30T04:53:18.5891|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 176.0733954620826°
2024-12-30T04:53:18.6942|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.043716284698974, HFR MAD: 0.4361099198747658, Detected Stars 68, Region: 0
2024-12-30T04:53:18.7592|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15154
2024-12-30T04:53:23.2166|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T04:53:30.0474|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-30T04:53:30.6967|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.396109985161389, HFR MAD: 0.4566589461678916, Detected Stars 30, Region: 0
2024-12-30T04:53:30.7106|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15334) to queue remaining left focus points down to 15094
2024-12-30T04:53:30.7410|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15094
2024-12-30T04:53:35.1531|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T04:53:41.9827|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-30T04:53:42.6367|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.087894796588122, HFR MAD: 0.4883039113897629, Detected Stars 18, Region: 0
2024-12-30T04:53:42.7043|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15328
2024-12-30T04:53:49.1722|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15328
2024-12-30T04:53:49.1972|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T04:53:56.6814|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0807445965402556, HFR MAD: 0.13450943468486232, Detected Stars 110, Region: 0
2024-12-30T04:53:56.7223|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 4.375
2024-12-30T04:53:56.7339|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-30T04:53:56.7342|INFO|SequenceItem.cs|Run|254|Finishing Category: , Container: Assistant.NINAPlugin.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[FINISHED]: 2
2024-12-30T04:53:56.7346|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-30T04:53:56.7380|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-30T04:53:56.7425|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-30T04:53:56.7434|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-30T04:53:56.7488|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T04:53:56.7871|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T04:54:03.8483|INFO|DockManagerVM.cs|InitializeAvalonDockLayout|356|Initializing imaging tab layout from C:\Users\AMOS\AppData\Local\NINA\Profiles\4efc0507-b521-49ce-88b6-96e9d454c1a7.dock.config
2024-12-30T04:55:50.3330|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 177.10385065720294°
2024-12-30T04:58:20.6734|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 178.13525352326837°
2024-12-30T04:58:58.7491|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-30T04:58:58.7863|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T04:58:58.7938|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-30T04:58:58.8516|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0, 0) to (-0.9002161050766181, 5.971764777822573) using guide durations of -0.07446260875065809 and 0.49396270705923045 seconds
2024-12-30T04:58:58.9343|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\j2uwejek.2os.fits
2024-12-30T04:58:59.4396|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.05721108631405, HFR MAD: 0.1343149969959918, Detected Stars 312, Region: 0
2024-12-30T04:58:59.6909|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-30_04-53-56_Lum_-15.00_300.00s_0000_20.57_NGC 4321_2.15_0.39__.fits
2024-12-30T04:58:59.6914|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-30_04-53-56_Lum_-15.00_300.00s_0000_20.57_NGC 4321_2.15_0.39__.fits. Duration Total: 00:00:00.9458848; BeforeSave: 00:00:00.0027419; BeforeFinalizeImageSaved: 00:00:00.8173639; FinalizeSaveTime: 00:00:00.1257782
2024-12-30T04:58:59.8467|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:55; Dec: 15° 49' 20"; Epoch: J2000
2024-12-30T04:58:59.8473|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.06399233676708256 / 0.5 arc minutes
2024-12-30T04:59:09.3703|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-30T04:59:09.3715|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T04:59:09.3887|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T05:00:56.3595|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 179.17961093209772°
2024-12-30T05:03:28.2912|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 180.20934190823607°
2024-12-30T05:04:11.2779|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 17" Epoch: J2000
2024-12-30T05:04:11.3140|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T05:04:11.3146|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-30T05:04:11.3863|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.9002161050766181, 5.971764777822573) to (-1.3075206029012756, -1.004496724683541) using guide durations of -0.03369074969095273 and -0.5770510301625613 seconds
2024-12-30T05:04:11.4771|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\vliu1kjh.kdx.fits
2024-12-30T05:04:12.0135|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1422848368897736, HFR MAD: 0.15790491717248, Detected Stars 300, Region: 0
2024-12-30T05:04:12.2609|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-30_04-59-09_Lum_-15.00_300.00s_0001_20.57_NGC 4321_2.24_0.43__.fits
2024-12-30T05:04:12.2610|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-30_04-59-09_Lum_-15.00_300.00s_0001_20.57_NGC 4321_2.24_0.43__.fits. Duration Total: 00:00:00.9832427; BeforeSave: 00:00:00.0000504; BeforeFinalizeImageSaved: 00:00:00.8600691; FinalizeSaveTime: 00:00:00.1231225
2024-12-30T05:04:12.3985|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:55; Dec: 15° 49' 16"; Epoch: J2000
2024-12-30T05:04:12.3986|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.0722176055161968 / 0.5 arc minutes
2024-12-30T05:04:21.9765|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-30T05:04:21.9777|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-30T05:04:22.0127|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-30T05:06:00.3212|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 181.23943992506287°
2024-12-30T05:08:34.1722|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 182.28468908576963°
2024-12-30T05:09:23.8772|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-30T05:09:23.9115|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
