----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-31T17:58:23--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-31T18:34:43.8658|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.005303673946013, HFR MAD: 0.29121514698556616, Detected Stars 84, Region: 0
2024-12-31T18:34:46.5009|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T18:34:49.6289|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 198.73862625118676°
2024-12-31T18:34:53.1723|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-31T18:34:53.8550|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.920790145172952, HFR MAD: 0.1909721128577706, Detected Stars 208, Region: 0
2024-12-31T18:34:53.9091|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15317
2024-12-31T18:34:58.5156|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T18:35:05.1933|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T18:35:05.8884|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0684699405055564, HFR MAD: 0.12834706678828156, Detected Stars 293, Region: 0
2024-12-31T18:35:05.9772|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15257
2024-12-31T18:35:10.4935|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T18:35:17.1710|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T18:35:17.8597|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3853037467880704, HFR MAD: 0.22331208299412175, Detected Stars 248, Region: 0
2024-12-31T18:35:17.8706|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15317) to queue remaining left focus points down to 15077
2024-12-31T18:35:17.9079|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15197
2024-12-31T18:35:22.5187|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T18:35:29.2281|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15137
2024-12-31T18:35:29.8787|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.827634648322198, HFR MAD: 0.42601060705807736, Detected Stars 149, Region: 0
2024-12-31T18:35:32.4797|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T18:35:39.1867|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15077
2024-12-31T18:35:39.8479|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.827817543056234, HFR MAD: 0.6461775670929555, Detected Stars 88, Region: 0
2024-12-31T18:35:42.5173|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T18:35:49.1912|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-31T18:35:49.8719|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.243920065405943, HFR MAD: 0.482734795193414, Detected Stars 41, Region: 0
2024-12-31T18:35:49.9216|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15307
2024-12-31T18:35:56.4725|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15307
2024-12-31T18:35:56.4929|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T18:36:03.8432|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9992242058818774, HFR MAD: 0.12005328462786391, Detected Stars 291, Region: 0
2024-12-31T18:36:03.8445|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 5.0625
2024-12-31T18:36:03.8674|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-31T18:36:03.8677|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FAILED]: 5, Items[FINISHED]: 1
2024-12-31T18:36:03.8686|ERROR|SequenceTrigger.cs|Run|132|Failed: Trigger: AutofocusAfterTimeTrigger, Amount: 30m - Category: Powerups (Expressions), Item: IfTimeout failed to exectue
2024-12-31T18:36:03.8748|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T18:36:03.8800|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running AF After Time
2024-12-31T18:36:03.8800|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running AF After Time
2024-12-31T18:36:03.9127|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T18:36:39.5321|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 199.77130755849726°
2024-12-31T18:38:29.5330|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 200.7954237113625°
2024-12-31T18:40:19.5266|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 201.81082217115892°
2024-12-31T18:41:05.8894|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 37" Epoch: J2000
2024-12-31T18:41:05.9312|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T18:41:05.9437|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T18:41:06.0180|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.04293439814823899, -1.2793090107866791) to (4.361608543400786, -4.215197784592701) using guide durations of 0.36432780521530844 and -0.24284606314698265 seconds
2024-12-31T18:41:06.0683|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\hdcf3wp2.x3g.fits
2024-12-31T18:41:06.5545|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.838745975204271, HFR MAD: 0.11672363729996493, Detected Stars 342, Region: 0
2024-12-31T18:41:06.7064|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 27"; Epoch: J2000
2024-12-31T18:41:06.7065|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.1521644791929128 / 0.5 arc minutes
2024-12-31T18:41:06.8252|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_18-36-03_Lum_10.50_300.00s_0006_20.32_M 33_2.14_0.29__.fits
2024-12-31T18:41:06.8252|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_18-36-03_Lum_10.50_300.00s_0006_20.32_M 33_2.14_0.29__.fits. Duration Total: 00:00:00.9363254; BeforeSave: 00:00:00.0004558; BeforeFinalizeImageSaved: 00:00:00.8074530; FinalizeSaveTime: 00:00:00.1284160
2024-12-31T18:41:16.3862|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T18:41:16.3869|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T18:41:16.4045|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T18:42:11.5223|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 202.83907195462555°
2024-12-31T18:44:03.5229|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 203.8577435615962°
2024-12-31T18:45:57.5222|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 204.8792972844045°
2024-12-31T18:46:18.2095|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 38" Epoch: J2000
2024-12-31T18:46:18.2528|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T18:46:18.2654|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: R
2024-12-31T18:46:18.2680|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter R at Position 1
2024-12-31T18:46:18.3327|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15332
2024-12-31T18:46:18.3729|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\nrl0tfxc.t3j.fits
2024-12-31T18:46:18.8629|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 29"; Epoch: J2000
2024-12-31T18:46:18.8630|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.1237470926960449 / 0.5 arc minutes
2024-12-31T18:46:18.8950|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8518299305631774, HFR MAD: 0.12077182195368952, Detected Stars 337, Region: 0
2024-12-31T18:46:19.1527|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_18-41-16_Lum_10.50_300.00s_0007_20.32_M 33_2.15_0.29__.fits
2024-12-31T18:46:19.1528|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_18-41-16_Lum_10.50_300.00s_0007_20.32_M 33_2.15_0.29__.fits. Duration Total: 00:00:00.9434177; BeforeSave: 00:00:00.0000542; BeforeFinalizeImageSaved: 00:00:00.8222575; FinalizeSaveTime: 00:00:00.1211053
2024-12-31T18:46:24.4641|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: R
2024-12-31T18:46:24.4647|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-31T18:46:24.4651|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-31T18:46:24.4659|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T18:46:24.4983|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T18:47:53.5251|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 205.91151007053224°
2024-12-31T18:49:49.5224|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 206.93379115223294°
2024-12-31T18:51:26.3301|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 38" Epoch: J2000
2024-12-31T18:51:26.3660|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T18:51:26.3758|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T18:51:26.4476|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (4.361608543400786, -4.215197784592701) to (1.0509154072180844, 0.5775842553632501) using guide durations of -0.2738485195975026 and 0.3964415342669818 seconds
2024-12-31T18:51:26.4962|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\5mmz0gnl.14p.fits
2024-12-31T18:51:26.9877|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7180040404508674, HFR MAD: 0.09712634591772118, Detected Stars 337, Region: 0
2024-12-31T18:51:27.2311|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_18-46-24_R_10.50_300.00s_0008_20.35_M 33_1.78_0.33__.fits
2024-12-31T18:51:27.2312|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_18-46-24_R_10.50_300.00s_0008_20.35_M 33_1.78_0.33__.fits. Duration Total: 00:00:00.9011698; BeforeSave: 00:00:00.0000676; BeforeFinalizeImageSaved: 00:00:00.7787922; FinalizeSaveTime: 00:00:00.1223092
2024-12-31T18:51:28.0115|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 29"; Epoch: J2000
2024-12-31T18:51:28.0117|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.11510333501298127 / 0.5 arc minutes
2024-12-31T18:51:36.8473|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T18:51:36.8481|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T18:51:36.8658|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T18:51:47.5307|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 207.9612569421532°
2024-12-31T18:53:47.5297|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 208.99412203734255°
2024-12-31T18:55:47.5164|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 210.01493849528907°
2024-12-31T18:56:38.7334|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T18:56:38.7753|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T18:56:38.7909|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T18:56:38.8530|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.0509154072180844, 0.5775842553632501) to (-0.3350781368363185, 0.6328877740631456) using guide durations of -0.11464435530519328 and 0.004574506334936688 seconds
2024-12-31T18:56:38.8990|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\vxlh4vy1.feh.fits
2024-12-31T18:56:39.3897|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.728296562378055, HFR MAD: 0.1158498560978678, Detected Stars 334, Region: 0
2024-12-31T18:56:39.6450|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_18-51-36_R_10.50_300.00s_0009_20.34_M 33_1.77_0.33__.fits
2024-12-31T18:56:39.6451|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_18-51-36_R_10.50_300.00s_0009_20.34_M 33_1.77_0.33__.fits. Duration Total: 00:00:00.9117749; BeforeSave: 00:00:00.0000588; BeforeFinalizeImageSaved: 00:00:00.7801979; FinalizeSaveTime: 00:00:00.1315178
2024-12-31T18:56:40.3987|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 26"; Epoch: J2000
2024-12-31T18:56:40.3988|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.1766033592100531 / 0.5 arc minutes
2024-12-31T18:56:48.9707|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T18:56:48.9717|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T18:56:49.0114|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T18:57:49.5192|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 211.04487502359197°
2024-12-31T18:59:53.5305|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 212.07445972525238°
2024-12-31T19:01:50.9118|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T19:01:50.9435|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T19:01:50.9533|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T19:01:51.0314|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.3350781368363185, 0.6328877740631456) to (-0.7624378954165216, -1.1076501150630826) using guide durations of -0.03534964806725485 and -0.1439709766608451 seconds
2024-12-31T19:01:51.0851|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ftx1qdme.fra.fits
2024-12-31T19:01:51.5546|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7388336995607205, HFR MAD: 0.11793425187267048, Detected Stars 350, Region: 0
2024-12-31T19:01:51.7999|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_18-56-48_R_10.50_300.00s_0010_20.35_M 33_1.80_0.31__.fits
2024-12-31T19:01:51.8000|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_18-56-48_R_10.50_300.00s_0010_20.35_M 33_1.80_0.31__.fits. Duration Total: 00:00:00.8883495; BeforeSave: 00:00:00.0000656; BeforeFinalizeImageSaved: 00:00:00.7632955; FinalizeSaveTime: 00:00:00.1249879
2024-12-31T19:01:52.6145|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 26"; Epoch: J2000
2024-12-31T19:01:52.6146|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.17601605468691622 / 0.5 arc minutes
2024-12-31T19:01:59.5391|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 213.1103989614159°
2024-12-31T19:02:01.1790|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T19:02:01.1816|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T19:02:01.2005|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T19:04:05.5261|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 214.1301206287607°
2024-12-31T19:06:13.5211|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 215.15507404002983°
2024-12-31T19:07:03.1123|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T19:07:03.1450|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T19:07:03.1544|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T19:07:03.2303|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.7624378954165216, -1.1076501150630826) to (-2.9978808876850476, -0.7299282983433694) using guide durations of -0.18490773046492473 and 0.03124377768446384 seconds
2024-12-31T19:07:03.2937|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ewwfmlae.ccb.fits
2024-12-31T19:07:03.7697|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.776795652265739, HFR MAD: 0.10068863480576495, Detected Stars 370, Region: 0
2024-12-31T19:07:04.0114|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_19-02-01_R_10.50_300.00s_0011_20.36_M 33_1.89_0.36__.fits
2024-12-31T19:07:04.0114|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_19-02-01_R_10.50_300.00s_0011_20.36_M 33_1.89_0.36__.fits. Duration Total: 00:00:00.8992512; BeforeSave: 00:00:00.0001202; BeforeFinalizeImageSaved: 00:00:00.7801554; FinalizeSaveTime: 00:00:00.1189751
2024-12-31T19:07:04.7987|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 26"; Epoch: J2000
2024-12-31T19:07:04.7989|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.17547394221188764 / 0.5 arc minutes
2024-12-31T19:07:13.4307|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T19:07:13.4310|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-31T19:07:13.4311|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 6
2024-12-31T19:07:13.4311|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T19:07:13.4312|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T19:07:13.4316|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T19:07:13.4316|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T19:07:13.4316|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T19:07:13.4317|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T19:07:13.4318|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T19:07:13.4318|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T19:07:13.4319|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T19:07:13.4319|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2024-12-31T19:07:13.4320|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2024-12-31T19:07:13.4320|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-31T19:07:13.4321|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
