----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-11T17:26:07--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-11T18:06:19.8824|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:20.8874|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:21.8973|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:22.9087|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:23.9126|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:24.9182|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:25.9239|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:26.9265|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:27.9370|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:28.9505|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:29.9586|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:30.9704|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:31.9728|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:32.9731|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:33.9783|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:34.9864|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:35.9986|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:37.0084|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:38.0112|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:39.0182|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:40.0264|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:41.0283|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:42.0339|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:43.0356|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:44.0432|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:45.0578|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:46.0603|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:47.0649|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:48.0669|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:49.0765|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:50.0914|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:51.1015|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:52.1112|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:53.1235|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:54.1261|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:55.1362|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:56.1442|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:57.1453|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:58.1517|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:06:59.1602|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:00.1649|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:01.1795|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:02.1843|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:03.2025|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:04.2060|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:05.2192|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:06.2338|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:07.2433|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:08.2484|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:09.2547|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:10.2622|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:11.2770|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:12.2800|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:13.2837|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:14.2842|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:15.2922|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:16.2944|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:17.3095|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:18.3249|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:19.3258|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:20.3324|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:21.3360|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:22.3424|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:23.3531|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:24.3606|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:25.3659|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:26.3729|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:27.3831|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:28.3890|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:29.3976|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:30.4118|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:31.4167|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:32.4197|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:33.4331|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:34.4445|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:35.4529|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:36.4567|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:37.4630|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:38.4740|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:39.4822|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:40.4921|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:41.5012|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:42.5156|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:43.5217|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:44.5261|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:45.5365|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:46.5445|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:47.5587|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:48.5617|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:49.5715|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:50.5733|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:51.5866|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:52.5950|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:53.6010|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:54.6086|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:55.6192|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:56.6265|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:57.6321|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:58.6381|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:07:59.6455|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:00.6512|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:01.6604|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:02.6732|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:03.6839|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:04.6978|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:05.7077|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:06.7177|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:07.7211|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:08.7296|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:09.7399|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:10.7397|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:11.7514|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:12.7665|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:13.7799|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:14.7882|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:15.8000|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:16.8058|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:17.8195|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:18.8277|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:19.8334|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:20.8485|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:21.8554|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:22.8664|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:23.8723|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:24.8816|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:25.8834|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:26.8880|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:27.8910|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:28.8909|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:29.8914|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:30.8957|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:31.8988|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:32.9118|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:33.9254|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:34.9355|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:35.9441|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:36.9511|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:37.9619|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:38.9753|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:39.9783|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:40.9835|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:41.9892|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:42.9974|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:44.0115|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:45.0153|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:46.0164|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:47.0169|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:48.0312|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:49.0323|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:50.0409|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:51.0509|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:52.0607|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:53.0716|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:54.0789|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:55.0863|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:56.0887|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:57.0936|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:58.1050|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:08:59.1200|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:00.1340|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:01.1352|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:02.1422|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:03.1473|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:04.1600|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:05.1684|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:06.1835|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:07.1908|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:08.1951|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:09.2098|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:10.2135|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:11.2200|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:12.2269|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:13.2407|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:14.2488|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:15.2511|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:16.2585|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:17.2668|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:18.2751|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:19.2822|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:20.2921|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:21.2973|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:22.3065|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:23.3111|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:24.3150|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:25.3229|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:26.3336|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:27.3441|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:28.3455|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:29.3525|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:30.3624|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:31.3762|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:32.3864|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:33.3932|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:34.3964|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:35.4064|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:36.4190|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:37.4273|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:38.4268|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:39.4396|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:40.4444|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:41.4534|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:42.4632|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:43.4702|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:44.4755|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:45.4863|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:46.4925|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:47.4958|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:48.4998|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:49.5018|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:50.5070|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:51.5164|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:52.5193|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:53.5244|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:54.5362|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:55.5481|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:56.5493|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:57.5498|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:58.5534|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:09:59.5588|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:00.5648|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:01.5734|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:02.5755|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:03.5813|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:04.5804|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:05.5817|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:06.5953|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:07.5944|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:08.6082|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:09.6130|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:10.6155|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:11.6187|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:12.6247|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:13.6278|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:14.6345|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:15.6355|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:16.6429|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:17.6488|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:18.6556|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:19.6589|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:20.6676|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:21.6728|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:22.6801|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:23.6824|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:24.6979|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:25.7067|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:26.7075|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:27.7174|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:28.7225|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
2024-12-11T18:10:29.7339|INFO|WhenCommon.cs|InterruptWhen|258|InterruptWhen: Delay 1000
