----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-31T21:38:50--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-31T21:45:50.9494|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-12-31T21:45:50.9555|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:01:02; Dec: 46° 09' 51"; Epoch: JNOW to RA: 04:55:08; Dec: -02° 51' 52"; Epoch: JNOW - Alt: 40° 00' 00"; Az: 170° 00' 00"
2024-12-31T21:45:50.9666|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 185.29660538285913°
2024-12-31T21:45:53.6205|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:45:58.6348|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:46:03.6376|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:46:08.6410|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:46:13.6557|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:46:18.6647|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:46:23.6676|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:46:28.6736|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:46:33.6880|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:46:38.6928|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:46:43.7070|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:46:48.7110|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:46:53.2509|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-12-31T21:46:53.2512|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2024-12-31T21:46:53.2528|INFO|DomeVM.cs|OnFollowChanged|716|Dome following enabled
2024-12-31T21:46:53.7128|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T21:46:57.2257|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2024-12-31T21:46:57.2261|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 17:31:37h, Offset: -10
2024-12-31T21:46:57.2268|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 17:31:37h, Offset: -10
2024-12-31T21:46:57.2287|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2024-12-31T21:46:57.2419|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2024-12-31T21:46:57.2421|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-12-31T21:46:58.1139|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-12-31T21:46:58.1158|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 16, Triggers: Trigger: WhenUnsafe
2024-12-31T21:46:58.1167|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-12-31T21:46:58.1168|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-31T21:46:58.1172|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Conditions: Condition: TimeCondition, Time: 6:33:49h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: AutofocusAfterTemperatureChangeTrigger, Amount: 2°
2024-12-31T21:46:58.3029|INFO|SequenceItem.cs|Run|208|Starting Category: Target Scheduler, Container: Assistant.NINAPlugin.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0
2024-12-31T21:46:58.3387|INFO|Symbol.cs|OnMessageReceived|562|Received message from Target Scheduler re: TargetScheduler-TargetStart
2024-12-31T21:46:58.3454|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 01:33:51; Dec: 30° 39' 36"; Epoch: J2000
2024-12-31T21:46:58.4015|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 04:55:08; Dec: -02° 51' 52"; Epoch: JNOW to RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW - Alt: 53° 44' 10"; Az: 259° 23' 47"
2024-12-31T21:46:58.4026|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 236.5765840532502°
2024-12-31T21:46:59.2553|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-31T21:47:47.2441|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 263.7532126567443°
2024-12-31T21:47:47.2920|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-31T21:47:55.5990|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T21:47:55.7377|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\is5rntbp.ux0.fits
2024-12-31T21:47:56.3000|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:34:44; Dec: 30° 38' 14"; Epoch: J2000
2024-12-31T21:47:56.3028|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 01:35:16; Dec: 30° 47' 28"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Solved: RA: 01:36:09; Dec: 30° 46' 05"; Epoch: JNOW; Separation RA: -00:00:53; Dec: 00° 01' 22"; Distance: 00° 11' 26"; Bearing: -96° 50' 34"; Threshold: 1
2024-12-31T21:47:57.3920|INFO|TelescopeVM.cs|Sync|800|Syncing scope from RA: 01:35:16; Dec: 30° 47' 28"; Epoch: JNOW to RA: 01:36:09; Dec: 30° 46' 05"; Epoch: JNOW
2024-12-31T21:48:02.4013|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 01:36:09; Dec: 30° 46' 05"; Epoch: JNOW; Target coordinates: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2024-12-31T21:48:02.4027|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 01:36:09; Dec: 30° 46' 05"; Epoch: JNOW to RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW - Alt: 53° 33' 21"; Az: 259° 38' 10"
2024-12-31T21:48:02.4032|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-31T21:48:17.2302|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 237.01061401706966°
2024-12-31T21:48:25.2692|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-31T21:48:47.2616|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 263.9510102355893°
2024-12-31T21:48:47.2937|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-31T21:48:55.4762|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T21:48:55.5994|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\m0y5fngz.qzd.fits
2024-12-31T21:48:56.1456|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 35"; Epoch: J2000
2024-12-31T21:48:56.1479|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Solved: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Separation RA: 00:00:00; Dec: 00° 00' 01"; Distance: 00° 00' 01"; Bearing: 170° 12' 42"; Threshold: 1
2024-12-31T21:48:56.1484|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-31T21:48:56.1517|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: Center, Coordinates RA: 01:33:51; Dec: 30° 39' 36"; Epoch: J2000
2024-12-31T21:48:56.1570|INFO|SequenceItem.cs|Run|208|Starting Category: , Container: Assistant.NINAPlugin.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 2
2024-12-31T21:48:56.1588|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2024-12-31T21:49:17.2335|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2024-12-31T21:49:17.2347|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-31T21:49:17.3326|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:49:24.1768|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-31T21:49:24.1828|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15536
2024-12-31T21:49:24.8882|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9737675020007655, HFR MAD: 0.1287457112591437, Detected Stars 289, Region: 0
2024-12-31T21:49:30.1909|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:49:37.0573|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15476
2024-12-31T21:49:37.6566|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.316458887592098, HFR MAD: 0.21886129286814793, Detected Stars 31, Region: 0
2024-12-31T21:49:42.1473|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:49:49.0068|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15416
2024-12-31T21:49:49.6375|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.925784755291842, HFR MAD: 0.18299904326331706, Detected Stars 56, Region: 0
2024-12-31T21:49:54.1544|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:50:00.8751|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15356
2024-12-31T21:50:01.4807|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.726750892295451, HFR MAD: 0.25425914576906994, Detected Stars 97, Region: 0
2024-12-31T21:50:04.1529|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:50:10.9381|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-31T21:50:11.6132|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.7282409801785583, HFR MAD: 0.19641401171644723, Detected Stars 229, Region: 0
2024-12-31T21:50:11.6629|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15296
2024-12-31T21:50:16.1754|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:50:22.8595|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T21:50:23.5079|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9830180557334876, HFR MAD: 0.14873673447955826, Detected Stars 300, Region: 0
2024-12-31T21:50:23.5570|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15236
2024-12-31T21:50:28.1604|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:50:34.8434|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T21:50:35.4893|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.605786287638864, HFR MAD: 0.2671546916954881, Detected Stars 236, Region: 0
2024-12-31T21:50:35.5017|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15296) to queue remaining left focus points down to 15056
2024-12-31T21:50:35.5375|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15176
2024-12-31T21:50:40.1424|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:50:46.8601|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15116
2024-12-31T21:50:47.4667|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.881873520602346, HFR MAD: 0.477260894221172, Detected Stars 155, Region: 0
2024-12-31T21:50:50.1513|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:50:56.8648|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15056
2024-12-31T21:50:57.4783|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.744656189062324, HFR MAD: 0.8120364120166847, Detected Stars 86, Region: 0
2024-12-31T21:51:00.1803|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:51:06.9691|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-31T21:51:07.6403|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.840491508838696, HFR MAD: 0.47149124199585657, Detected Stars 32, Region: 0
2024-12-31T21:51:07.6982|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15292
2024-12-31T21:51:14.1427|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15292
2024-12-31T21:51:14.1661|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:51:21.5130|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9639392168921812, HFR MAD: 0.12672928463664634, Detected Stars 300, Region: 0
2024-12-31T21:51:21.5463|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 4.3125
2024-12-31T21:51:21.5715|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-31T21:51:21.5720|INFO|SequenceItem.cs|Run|254|Finishing Category: , Container: Assistant.NINAPlugin.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[FINISHED]: 2
2024-12-31T21:51:21.5734|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-31T21:51:21.5760|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-31T21:51:21.5772|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-31T21:51:21.5780|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-31T21:51:21.5794|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T21:51:21.6179|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:54:25.4178|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 265.053179064875°
2024-12-31T21:56:23.5669|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T21:56:23.5914|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T21:56:23.5925|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T21:56:23.6682|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0, 0) to (-0.4818043789492106, 4.103659341849176) using guide durations of -0.03985310944975308 and 0.3394398059475853 seconds
2024-12-31T21:56:23.7323|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\uvfhgfrf.huk.fits
2024-12-31T21:56:24.2570|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 37"; Epoch: J2000
2024-12-31T21:56:24.2575|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.023024665454223006 / 0.5 arc minutes
2024-12-31T21:56:24.3033|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8185447004358517, HFR MAD: 0.11672277680234955, Detected Stars 334, Region: 0
2024-12-31T21:56:24.5310|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_21-51-21_Lum_-15.00_300.00s_0000_20.55_M 33_2.10_0.33__.fits
2024-12-31T21:56:24.5315|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_21-51-21_Lum_-15.00_300.00s_0000_20.55_M 33_2.10_0.33__.fits. Duration Total: 00:00:00.9795270; BeforeSave: 00:00:00.0142957; BeforeFinalizeImageSaved: 00:00:00.8195520; FinalizeSaveTime: 00:00:00.1456786
2024-12-31T21:56:34.0151|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T21:56:34.0160|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T21:56:34.0350|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T21:59:43.2956|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 266.0737628658616°
2024-12-31T22:01:35.8088|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 34" Epoch: J2000
2024-12-31T22:01:35.8541|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T22:01:35.8669|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T22:01:35.9332|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.4818043789492106, 4.103659341849176) to (-4.342395732160293, 1.411070850236525) using guide durations of -0.31933410417697844 and -0.22272114689662545 seconds
2024-12-31T22:01:35.9971|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\vri21syw.epk.fits
2024-12-31T22:01:36.4704|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 35"; Epoch: J2000
2024-12-31T22:01:36.4705|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.033983700421361784 / 0.5 arc minutes
2024-12-31T22:01:36.5047|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8340227261064512, HFR MAD: 0.1237268234806963, Detected Stars 335, Region: 0
2024-12-31T22:01:36.7061|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_21-56-34_Lum_-15.00_300.00s_0001_20.55_M 33_2.11_0.35__.fits
2024-12-31T22:01:36.7062|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_21-56-34_Lum_-15.00_300.00s_0001_20.55_M 33_2.11_0.35__.fits. Duration Total: 00:00:00.8975158; BeforeSave: 00:00:00.0000533; BeforeFinalizeImageSaved: 00:00:00.7727634; FinalizeSaveTime: 00:00:00.1246988
2024-12-31T22:01:46.2560|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T22:01:46.2569|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T22:01:46.2920|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:05:07.2925|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 267.0990050961408°
2024-12-31T22:06:48.0977|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 35" Epoch: J2000
2024-12-31T22:06:48.1370|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T22:06:48.1432|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T22:06:48.2343|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-4.342395732160293, 1.411070850236525) to (2.81537526831046, -4.847276633885751) using guide durations of 0.5920648370198812 and -0.5176677883320026 seconds
2024-12-31T22:06:48.2781|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\kpr1umbf.dty.fits
2024-12-31T22:06:48.7657|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 37"; Epoch: J2000
2024-12-31T22:06:48.7658|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.05676474331997965 / 0.5 arc minutes
2024-12-31T22:06:48.8083|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8551367334581954, HFR MAD: 0.1328672136872724, Detected Stars 334, Region: 0
2024-12-31T22:06:49.0126|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_22-01-46_Lum_-15.00_300.00s_0002_20.55_M 33_2.11_0.29__.fits
2024-12-31T22:06:49.0127|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-31\LIGHT\2024-12-31_22-01-46_Lum_-15.00_300.00s_0002_20.55_M 33_2.11_0.29__.fits. Duration Total: 00:00:00.9158631; BeforeSave: 00:00:00.0000699; BeforeFinalizeImageSaved: 00:00:00.7889196; FinalizeSaveTime: 00:00:00.1268732
2024-12-31T22:06:58.8859|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T22:06:58.8882|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T22:06:58.9071|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T22:10:33.2808|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 268.11799329926254°
2024-12-31T22:12:00.8686|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 38" Epoch: J2000
2024-12-31T22:12:00.9079|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T22:12:00.9127|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
