----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-14T16:54:30--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-14T19:04:17.5344|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.278988175058727, HFR MAD: 0.5487645001259214, Detected Stars 60, Region: 0
2024-11-14T19:04:22.0503|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:04:28.7058|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-14T19:04:29.4059|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.599692297703478, HFR MAD: 0.41134145391000043, Detected Stars 102, Region: 0
2024-11-14T19:04:29.4460|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15429
2024-11-14T19:04:34.1032|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:04:40.7869|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-14T19:04:41.5105|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.4659499248250523, HFR MAD: 0.27595288920624794, Detected Stars 149, Region: 0
2024-11-14T19:04:41.5501|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15369
2024-11-14T19:04:46.0571|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:04:52.7187|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-14T19:04:53.4274|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.4961163168131426, HFR MAD: 0.2801434237167597, Detected Stars 144, Region: 0
2024-11-14T19:04:53.4689|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15309
2024-11-14T19:04:58.0734|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:05:04.7443|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-14T19:05:05.4253|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.2821632704749577, HFR MAD: 0.40874099350508475, Detected Stars 102, Region: 0
2024-11-14T19:05:05.4333|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15429) to queue remaining left focus points down to 15189
2024-11-14T19:05:05.4653|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15249
2024-11-14T19:05:10.0529|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:05:16.8468|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15189
2024-11-14T19:05:17.5353|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.987501733221189, HFR MAD: 0.8878175551720777, Detected Stars 68, Region: 0
2024-11-14T19:05:22.0613|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:05:28.8338|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-11-14T19:05:29.5548|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.010721925243045, HFR MAD: 1.39388042251454, Detected Stars 30, Region: 0
2024-11-14T19:05:29.6061|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15411
2024-11-14T19:05:35.5382|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 188.0171002509631°
2024-11-14T19:05:36.0544|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15411
2024-11-14T19:05:36.0798|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:05:43.4505|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.8244399994692504, HFR MAD: 0.3595557442278543, Detected Stars 127, Region: 0
2024-11-14T19:05:43.4507|WARNING|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1193|New focus point HFR 2.8244399994692504 is significantly worse than original HFR 2.4123251713649005
2024-11-14T19:05:43.4523|WARNING|AutoFocusEngine.cs|PerformPostAutoFocusActions|1033|AutoFocus did not complete successfully, so restoring the focuser position to 15429
2024-11-14T19:05:43.4921|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15429
2024-11-14T19:05:48.0677|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter B at Position 3
2024-11-14T19:05:48.0976|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15417
2024-11-14T19:05:52.0382|ERROR|SequenceItem.cs|Run|263|Category: Focuser, Item: RunAutofocus - 
NINA.Core.Model.SequenceEntityFailedException: Autofocus failed to run
   at NINA.Sequencer.SequenceItem.Autofocus.RunAutofocus.Execute(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\Autofocus\RunAutofocus.cs:line 94
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 249
2024-11-14T19:05:52.0396|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction Run Autofocus failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-11-14T19:05:52.0398|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FAILED]: 1
2024-11-14T19:05:52.0401|ERROR|SequenceTrigger.cs|Run|132|Failed: Trigger: AutofocusAfterTimeTrigger, Amount: 30m - Category: Focuser, Item: RunAutofocus failed to exectue
2024-11-14T19:05:52.0419|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-11-14T19:05:52.0419|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-14T19:05:52.0424|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-14T19:05:52.0457|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running AF After Time
2024-11-14T19:05:52.0457|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running AF After Time
2024-11-14T19:05:52.0457|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running AF After Time
2024-11-14T19:05:52.1225|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.10426657851785269, 0.606018502836181) to (5.949408080934949, 8.251464463294372) using guide durations of 0.5007379951642187 and 0.632403539625015 seconds
2024-11-14T19:06:02.7580|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-14T19:06:02.7582|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-14T19:06:02.7583|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-14T19:06:02.7762|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:07:50.7654|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-14\LIGHT\2024-11-14_18-58-10_G_-15.00_300.00s_0001_17.80_NGC 7479_3.00_0.00.fits
2024-11-14T19:08:19.5645|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 189.04968545741428°
2024-11-14T19:11:01.5439|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 190.06740362657152°
2024-11-14T19:11:04.6337|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-14T19:11:04.6608|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-11-14T19:11:04.6710|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-11-14T19:11:04.6732|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-14T19:11:04.6733|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-14T19:11:04.6734|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-14T19:11:04.7755|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (5.949408080934949, 8.251464463294372) to (2.495060420731995, -1.9424615625991855) using guide durations of -0.28573110041010835 and -0.843204560570107 seconds
2024-11-14T19:11:04.8220|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 23:04:56 Dec: 12° 19' 18" Epoch: J2000
2024-11-14T19:11:04.9410|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\z5qjhnyj.hak.fits
2024-11-14T19:11:05.4218|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 23:04:57; Dec: 12° 19' 25"; Epoch: J2000
2024-11-14T19:11:05.4220|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.0532929832190041 / 0.5 arc minutes
2024-11-14T19:11:05.4465|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.9379716283214803, HFR MAD: 0.30122422450485375, Detected Stars 236, Region: 0
2024-11-14T19:11:05.7150|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-14\LIGHT\2024-11-14_19-06-02_B_-15.00_300.00s_0000_17.78_NGC 7479_3.89_0.00.fits
2024-11-14T19:11:05.7150|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-14\LIGHT\2024-11-14_19-06-02_B_-15.00_300.00s_0000_17.78_NGC 7479_3.89_0.00.fits. Duration Total: 00:00:00.8931474; BeforeSave: 00:00:00.0000822; BeforeFinalizeImageSaved: 00:00:00.7777340; FinalizeSaveTime: 00:00:00.1153308
2024-11-14T19:11:15.6220|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-14T19:11:15.6222|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-14T19:11:15.6225|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-11-14T19:11:15.6225|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-14T19:11:15.6226|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-11-14T19:11:15.6617|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-14T19:11:15.7248|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15429
2024-11-14T19:11:22.0621|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:11:28.7394|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-11-14T19:11:28.7709|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15669
2024-11-14T19:11:29.4320|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3571918335188413, HFR MAD: 0.23893973858033712, Detected Stars 150, Region: 0
2024-11-14T19:11:36.0848|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:11:42.7949|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15609
2024-11-14T19:11:43.4439|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 10.768139100939306, HFR MAD: 0.6600111415151222, Detected Stars 8, Region: 0
2024-11-14T19:11:46.0741|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:11:52.7663|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15549
2024-11-14T19:11:53.4270|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.900349771509197, HFR MAD: 0.319761153146362, Detected Stars 19, Region: 0
2024-11-14T19:11:56.0723|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:12:02.7692|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15489
2024-11-14T19:12:03.4268|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.332412914967008, HFR MAD: 0.41826289170153785, Detected Stars 71, Region: 0
2024-11-14T19:12:06.0813|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:12:12.8540|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-14T19:12:13.5666|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.449669817892635, HFR MAD: 0.4099810681520628, Detected Stars 114, Region: 0
2024-11-14T19:12:13.6051|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15429
2024-11-14T19:12:18.0435|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:12:24.7132|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-14T19:12:25.4085|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.676781785986914, HFR MAD: 0.31918086529916945, Detected Stars 141, Region: 0
2024-11-14T19:12:25.4642|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15369
2024-11-14T19:12:30.0619|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:12:36.7293|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-14T19:12:37.4230|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.4614076673394227, HFR MAD: 0.23207093700392445, Detected Stars 140, Region: 0
2024-11-14T19:12:37.4705|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15309
2024-11-14T19:12:42.0749|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:12:48.7511|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-14T19:12:49.4607|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.2597754736355635, HFR MAD: 0.428359780659771, Detected Stars 103, Region: 0
2024-11-14T19:12:49.4701|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (5) with an established minimum (15369) to queue remaining left focus points down to 15129
2024-11-14T19:12:49.5098|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15249
2024-11-14T19:12:54.0561|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:13:00.8844|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15189
2024-11-14T19:13:01.5383|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.268907743441634, HFR MAD: 0.8787489694900965, Detected Stars 63, Region: 0
2024-11-14T19:13:06.0747|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:13:12.7832|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15129
2024-11-14T19:13:13.4425|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.743600339914051, HFR MAD: 1.2053120529402168, Detected Stars 31, Region: 0
2024-11-14T19:13:16.0686|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:13:22.7312|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-11-14T19:13:23.4238|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.202731899588306, HFR MAD: 1.0080247561664315, Detected Stars 13, Region: 0
2024-11-14T19:13:23.4835|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15404
2024-11-14T19:13:30.0478|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15404
2024-11-14T19:13:30.0683|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:13:37.4434|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.4987270367542216, HFR MAD: 0.28987940748350116, Detected Stars 145, Region: 0
2024-11-14T19:13:37.4445|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -0.5625
2024-11-14T19:13:37.4477|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter B at Position 3
2024-11-14T19:13:37.5192|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15392
2024-11-14T19:13:42.0780|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-11-14T19:13:42.0782|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-14T19:13:42.0784|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-14T19:13:42.0971|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:13:45.5339|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 191.09419745753522°
2024-11-14T19:16:29.5401|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 192.11618871870422°
2024-11-14T19:18:43.9978|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-14T19:18:43.9979|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 2 / 2
2024-11-14T19:18:43.9980|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 2/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-14T19:18:44.0267|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-14T19:18:44.0310|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-14T19:18:44.0338|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-14T19:18:44.0725|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15404
2024-11-14T19:18:44.1413|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 23:04:57 Dec: 12° 19' 23" Epoch: J2000
2024-11-14T19:18:44.2785|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\cmozbh1v.brj.fits
2024-11-14T19:18:44.7263|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.8028703805440367, HFR MAD: 0.3399518987921897, Detected Stars 233, Region: 0
2024-11-14T19:18:44.8725|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 23:04:57; Dec: 12° 19' 32"; Epoch: J2000
2024-11-14T19:18:44.8727|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.16053805527652185 / 0.5 arc minutes
2024-11-14T19:18:44.9953|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-14\LIGHT\2024-11-14_19-13-42_B_-15.00_300.00s_0001_17.72_NGC 7479_3.64_0.00.fits
2024-11-14T19:18:44.9953|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-14\LIGHT\2024-11-14_19-13-42_B_-15.00_300.00s_0001_17.72_NGC 7479_3.64_0.00.fits. Duration Total: 00:00:00.8542650; BeforeSave: 00:00:00.0001889; BeforeFinalizeImageSaved: 00:00:00.7283314; FinalizeSaveTime: 00:00:00.1257444
2024-11-14T19:18:50.0549|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-14T19:18:50.0571|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-14T19:18:50.0625|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-14T19:18:50.0626|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-14T19:18:50.1447|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.495060420731995, -1.9424615625991855) to (-4.199474024210487, -3.276068130640894) using guide durations of -0.5537475905289753 and -0.11031109479533897 seconds
2024-11-14T19:19:00.7001|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-14T19:19:00.7002|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-14T19:19:00.7004|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-14T19:19:00.7305|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-14T19:19:13.5755|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 193.13613512629632°
2024-11-14T19:21:59.5822|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 194.1616733681565°
2024-11-14T19:22:37.9464|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-14\LIGHT\2024-11-14_19-13-42_B_-15.00_300.00s_0001_17.72_NGC 7479_3.64_0.00.fits
2024-11-14T19:22:38.8263|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-14\LIGHT\2024-11-14_19-06-02_B_-15.00_300.00s_0000_17.78_NGC 7479_3.89_0.00.fits
2024-11-14T19:22:39.6371|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-14\LIGHT\2024-11-14_18-52-58_G_-15.00_300.00s_0000_17.82_NGC 7479_3.05_0.00.fits
2024-11-14T19:22:48.0483|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-14\LIGHT\2024-11-14_18-42-18_R_-15.00_300.00s_0000_17.88_NGC 7479_3.22_0.00.fits
2024-11-14T19:22:50.8281|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-14\LIGHT\2024-11-14_18-47-41_R_-15.00_300.00s_0001_17.84_NGC 7479_3.10_0.00.fits
2024-11-14T19:24:02.4553|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-14T19:24:02.4939|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-14T19:24:02.4970|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-14T19:24:02.5083|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-14T19:24:02.5177|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-14T19:24:02.5178|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-14T19:24:02.6323|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-4.199474024210487, -3.276068130640894) to (1.6895904193976528, -1.7293165850388754) using guide durations of 0.48712203558553596 and 0.1279416736993793 seconds
