----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-11T19:27:17--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-11T20:18:19.1290|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T20:18:25.7953|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-11T20:18:26.4516|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.506639955328011, HFR MAD: 0.20485063361113376, Detected Stars 446, Region: 0
2024-12-11T20:18:26.4681|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15347) to queue remaining left focus points down to 15107
2024-12-11T20:18:26.5050|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15227
2024-12-11T20:18:31.1024|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T20:18:37.7889|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15167
2024-12-11T20:18:38.4393|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.7551776280512774, HFR MAD: 0.40614358329034905, Detected Stars 247, Region: 0
2024-12-11T20:18:41.1368|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T20:18:47.8268|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15107
2024-12-11T20:18:48.4598|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.417850015946729, HFR MAD: 0.647388556731106, Detected Stars 135, Region: 0
2024-12-11T20:18:51.1360|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T20:18:57.9074|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-11T20:18:58.6391|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.758404728646708, HFR MAD: 0.7198071686701564, Detected Stars 59, Region: 0
2024-12-11T20:18:58.6731|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15338
2024-12-11T20:19:05.0829|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15338
2024-12-11T20:19:05.1029|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T20:19:12.4156|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0802645830860342, HFR MAD: 0.14249573838592067, Detected Stars 556, Region: 0
2024-12-11T20:19:12.4168|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -0.125
2024-12-11T20:19:12.4346|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-11T20:19:12.4347|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T20:19:12.4352|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-11T20:19:12.4352|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T20:19:12.4353|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T20:19:12.5082|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.2887836981657738, -0.1541464149296645) to (-2.3410037541583555, -2.541349448189633) using guide durations of -0.16975219420965945 and -0.19746077022127062 seconds
2024-12-11T20:19:22.7069|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T20:19:22.7071|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T20:19:22.7072|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T20:19:22.7335|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T20:20:44.9454|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 113.04038295831693°
2024-12-11T20:24:24.5196|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T20:24:24.5215|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T20:24:24.5240|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T20:24:24.5247|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T20:24:24.5248|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T20:24:24.5250|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T20:24:24.6178|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-2.3410037541583555, -2.541349448189633) to (-1.6824713416693322, 0.13097200297749803) using guide durations of 0.054471410924850805 and 0.2210447308730529 seconds
2024-12-11T20:24:24.6991|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 53" Epoch: J2000
2024-12-11T20:24:24.8172|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\oxxutmye.03v.fits
2024-12-11T20:24:25.5065|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:31; Dec: 22° 00' 54"; Epoch: J2000
2024-12-11T20:24:25.5066|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.2501508978115873 / 0.5 arc minutes
2024-12-11T20:24:25.7033|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.076913676765219, HFR MAD: 0.13761948328768803, Detected Stars 1773, Region: 0
2024-12-11T20:24:25.9253|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_20-19-22_Lum_-15.00_300.00s_0117_14.57_Crab Nebula_2.28_0.39__0.00.fits
2024-12-11T20:24:25.9253|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_20-19-22_Lum_-15.00_300.00s_0117_14.57_Crab Nebula_2.28_0.39__0.00.fits. Duration Total: 00:00:01.2264294; BeforeSave: 00:00:00.0001806; BeforeFinalizeImageSaved: 00:00:01.1194219; FinalizeSaveTime: 00:00:00.1068265
2024-12-11T20:24:34.8425|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T20:24:34.8426|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T20:24:34.8428|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T20:24:34.8592|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T20:24:54.9644|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 114.06085537030162°
2024-12-11T20:29:02.9748|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 115.09042450770066°
2024-12-11T20:29:36.7857|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T20:29:36.7878|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T20:29:36.7910|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T20:29:36.7963|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T20:29:36.7964|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T20:29:36.7965|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T20:29:36.8656|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.6824713416693322, 0.13097200297749803) to (-0.13528487323027166, 1.5909028444412727) using guide durations of 0.12797764893784566 and 0.12076018018105074 seconds
2024-12-11T20:29:36.9244|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-11T20:29:37.0470|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\eigjbqbp.msw.fits
2024-12-11T20:29:37.7832|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:31; Dec: 22° 00' 53"; Epoch: J2000
2024-12-11T20:29:37.7833|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.24664838149085633 / 0.5 arc minutes
2024-12-11T20:29:37.9864|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0722000893388715, HFR MAD: 0.1389698574701126, Detected Stars 1786, Region: 0
2024-12-11T20:29:38.2032|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_20-24-34_Lum_-15.00_300.00s_0118_14.54_Crab Nebula_2.28_0.38__0.00.fits
2024-12-11T20:29:38.2033|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_20-24-34_Lum_-15.00_300.00s_0118_14.54_Crab Nebula_2.28_0.38__0.00.fits. Duration Total: 00:00:01.2790502; BeforeSave: 00:00:00.0000657; BeforeFinalizeImageSaved: 00:00:01.1735850; FinalizeSaveTime: 00:00:00.1053992
2024-12-11T20:29:47.0178|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T20:29:47.0181|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T20:29:47.0184|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T20:29:47.0466|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T20:33:06.9833|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 116.11809968972068°
2024-12-11T20:34:48.7467|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T20:34:48.7468|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-12-11T20:34:48.7469|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T20:34:48.7489|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T20:34:48.7502|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T20:34:48.7530|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T20:34:48.7539|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T20:34:48.7540|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T20:34:48.7540|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T20:34:48.8275|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.13528487323027166, 1.5909028444412727) to (-0.782803358989556, -0.35099987269249355) using guide durations of -0.05356037888236678 and -0.16062714435159386 seconds
2024-12-11T20:34:48.8911|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 51" Epoch: J2000
2024-12-11T20:34:49.0124|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ratbtlg5.x2e.fits
2024-12-11T20:34:49.7395|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:31; Dec: 22° 00' 52"; Epoch: J2000
2024-12-11T20:34:49.7396|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.24441683908079131 / 0.5 arc minutes
2024-12-11T20:34:49.9385|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.105396437267261, HFR MAD: 0.13722565833114775, Detected Stars 1768, Region: 0
2024-12-11T20:34:50.1556|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_20-29-47_Lum_-15.00_300.00s_0119_14.52_Crab Nebula_2.32_0.42__0.00.fits
2024-12-11T20:34:50.1556|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_20-29-47_Lum_-15.00_300.00s_0119_14.52_Crab Nebula_2.32_0.42__0.00.fits. Duration Total: 00:00:01.2647908; BeforeSave: 00:00:00.0001863; BeforeFinalizeImageSaved: 00:00:01.1589314; FinalizeSaveTime: 00:00:00.1056728
2024-12-11T20:34:58.9899|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T20:34:58.9900|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T20:34:58.9901|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-11T20:34:58.9901|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T20:34:58.9902|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T20:34:59.0601|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.782803358989556, -0.35099987269249355) to (-10.288234239237074, -5.498343093204123) using guide durations of -0.7862547411124723 and -0.4257695481927512 seconds
2024-12-11T20:35:09.8554|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T20:35:09.8556|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T20:35:09.8557|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T20:35:09.8795|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T20:37:04.9554|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 117.13590079246895°
2024-12-11T20:40:11.6891|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T20:40:11.6914|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T20:40:11.6951|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T20:40:11.6962|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T20:40:11.6963|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T20:40:11.6963|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T20:40:11.7669|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-10.288234239237074, -5.498343093204123) to (-0.22803682294705066, 0.5236566167788361) using guide durations of 0.8321430153705462 and 0.4981179583127684 seconds
2024-12-11T20:40:11.8272|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 55" Epoch: J2000
2024-12-11T20:40:11.9509|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\pk3ptx32.cz3.fits
2024-12-11T20:40:12.6228|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:31; Dec: 22° 00' 56"; Epoch: J2000
2024-12-11T20:40:12.6232|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.16550341068446778 / 0.5 arc minutes
2024-12-11T20:40:12.8469|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.059649457586353, HFR MAD: 0.13759326337717348, Detected Stars 1845, Region: 0
2024-12-11T20:40:13.0682|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_20-35-09_Lum_-15.00_300.00s_0120_14.50_Crab Nebula_2.26_0.40__0.00.fits
2024-12-11T20:40:13.0682|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_20-35-09_Lum_-15.00_300.00s_0120_14.50_Crab Nebula_2.26_0.40__0.00.fits. Duration Total: 00:00:01.2411472; BeforeSave: 00:00:00.0000587; BeforeFinalizeImageSaved: 00:00:01.1346136; FinalizeSaveTime: 00:00:00.1064746
2024-12-11T20:40:22.6294|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T20:40:22.6295|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T20:40:22.6296|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T20:40:22.6589|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T20:41:00.9653|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 118.16579381800045°
2024-12-11T20:44:50.9723|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 119.18156217652947°
2024-12-11T20:45:24.4215|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T20:45:24.4237|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T20:45:24.4270|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T20:45:24.4279|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T20:45:24.4280|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T20:45:24.4281|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T20:45:24.4875|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.22803682294705066, 0.5236566167788361) to (3.9258619300302198, 7.11667477512433) using guide durations of 0.34359542768507506 and 0.545350531769348 seconds
2024-12-11T20:45:24.5493|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-11T20:45:24.6926|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\bmevqzn0.ucg.fits
2024-12-11T20:45:25.4462|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:31; Dec: 22° 00' 53"; Epoch: J2000
2024-12-11T20:45:25.4463|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.225900503295104 / 0.5 arc minutes
2024-12-11T20:45:25.6459|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0250671886474954, HFR MAD: 0.13694840795992813, Detected Stars 1895, Region: 0
2024-12-11T20:45:25.8639|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_20-40-22_Lum_-15.00_300.00s_0121_14.49_Crab Nebula_2.21_0.37__0.00.fits
2024-12-11T20:45:25.8640|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-11\LIGHT\2024-12-11_20-40-22_Lum_-15.00_300.00s_0121_14.49_Crab Nebula_2.21_0.37__0.00.fits. Duration Total: 00:00:01.3148321; BeforeSave: 00:00:00.0000847; BeforeFinalizeImageSaved: 00:00:01.2106257; FinalizeSaveTime: 00:00:00.1041211
2024-12-11T20:45:35.0439|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-11T20:45:35.0441|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-11T20:45:35.0442|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T20:45:35.0608|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-11T20:48:38.9755|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 120.2061391297979°
2024-12-11T20:50:36.8582|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-11T20:50:36.8583|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-12-11T20:50:36.8584|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T20:50:36.8603|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T20:50:36.8617|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T20:50:36.8641|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-11T20:50:36.8653|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-11T20:50:36.8654|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-11T20:50:36.8654|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-11T20:50:36.9464|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (3.9258619300302198, 7.11667477512433) to (-0.09824016348694106, -0.6620785211878676) using guide durations of -0.33285911912981103 and -0.6434302385890872 seconds
2024-12-11T20:50:37.0010|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 49" Epoch: J2000
2024-12-11T20:50:37.1198|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\5agtutq3.gq2.fits
