----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-29T14:40:19--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-29T19:50:54.5187|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.048568803382791, HFR MAD: 0.24300051884869234, Detected Stars 55, Region: 0
2024-12-29T19:50:57.0754|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T19:51:00.5516|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 230.7645399373484°
2024-12-29T19:51:03.8028|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15421
2024-12-29T19:51:04.5330|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.610075866925632, HFR MAD: 0.24456194560739508, Detected Stars 103, Region: 0
2024-12-29T19:51:07.0950|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T19:51:13.7826|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-29T19:51:14.6356|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.788579747272582, HFR MAD: 0.18083484849743714, Detected Stars 220, Region: 0
2024-12-29T19:51:14.6860|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15361
2024-12-29T19:51:19.0802|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T19:51:25.7603|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-29T19:51:26.6119|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9568705104889834, HFR MAD: 0.11291073253838846, Detected Stars 295, Region: 0
2024-12-29T19:51:26.7172|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15301
2024-12-29T19:51:31.0861|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T19:51:37.7693|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-29T19:51:38.6085|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.6852390757498856, HFR MAD: 0.2777383923552228, Detected Stars 215, Region: 0
2024-12-29T19:51:38.6314|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15361) to queue remaining left focus points down to 15121
2024-12-29T19:51:38.6628|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15241
2024-12-29T19:51:43.0889|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T19:51:49.7981|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15181
2024-12-29T19:51:50.5536|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.185752954511308, HFR MAD: 0.46986580105771836, Detected Stars 137, Region: 0
2024-12-29T19:51:55.0489|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T19:52:01.7542|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15121
2024-12-29T19:52:02.5203|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.911933615626689, HFR MAD: 0.66892946177457, Detected Stars 83, Region: 0
2024-12-29T19:52:07.0877|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T19:52:13.7793|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-29T19:52:14.6159|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.689390627781254, HFR MAD: 0.5539137943468031, Detected Stars 35, Region: 0
2024-12-29T19:52:14.6708|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15360
2024-12-29T19:52:21.0351|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15360
2024-12-29T19:52:21.0710|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T19:52:28.5845|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9573786272880922, HFR MAD: 0.125798338533176, Detected Stars 302, Region: 0
2024-12-29T19:52:28.5858|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 5.8125
2024-12-29T19:52:28.6034|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-29T19:52:28.6035|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-29T19:52:28.6096|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T19:52:28.6461|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T19:53:50.3703|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 231.79648471918003°
2024-12-29T19:56:40.3361|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 232.8187053250692°
2024-12-29T19:57:30.7649|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-29T19:57:30.8095|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T19:57:30.8101|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T19:57:30.9044|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.9351935802520992, 0.5557042793977597) to (-0.8458754624247662, -4.952315094295374) using guide durations of -0.14732356656901727 and -0.45560337045897353 seconds
2024-12-29T19:57:31.0222|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\2cjnlmrw.ocq.fits
2024-12-29T19:57:31.5477|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 24"; Epoch: J2000
2024-12-29T19:57:31.5479|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.21119516208650696 / 0.5 arc minutes
2024-12-29T19:57:31.7150|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8722194881441299, HFR MAD: 0.12096946342167691, Detected Stars 337, Region: 0
2024-12-29T19:57:32.0513|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-52-28_Lum_-15.00_300.00s_0020_20.41_M 33_2.17_0.37__.fits
2024-12-29T19:57:32.0513|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-52-28_Lum_-15.00_300.00s_0020_20.41_M 33_2.17_0.37__.fits. Duration Total: 00:00:01.2866026; BeforeSave: 00:00:00.0000864; BeforeFinalizeImageSaved: 00:00:01.1045190; FinalizeSaveTime: 00:00:00.1819966
2024-12-29T19:57:41.3640|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T19:57:41.3650|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T19:57:41.3841|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T19:59:34.3545|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 233.84586154449892°
2024-12-29T20:02:30.3575|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 234.86666642309677°
2024-12-29T20:02:43.2382|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 38" Epoch: J2000
2024-12-29T20:02:43.2883|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T20:02:43.2998|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T20:02:43.4023|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.8458754624247662, -4.952315094295374) to (-0.7164205106829823, 0.037964653829803914) using guide durations of 0.010708043733080458 and 0.4127778278409621 seconds
2024-12-29T20:02:43.4611|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\fz01dqnt.3bw.fits
2024-12-29T20:02:43.9360|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 27"; Epoch: J2000
2024-12-29T20:02:43.9361|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.18756148730531372 / 0.5 arc minutes
2024-12-29T20:02:43.9801|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8445534670240153, HFR MAD: 0.1295386966754708, Detected Stars 339, Region: 0
2024-12-29T20:02:44.3047|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-57-41_Lum_-15.00_300.00s_0021_20.41_M 33_2.09_0.30__.fits
2024-12-29T20:02:44.3048|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-57-41_Lum_-15.00_300.00s_0021_20.41_M 33_2.09_0.30__.fits. Duration Total: 00:00:01.0666562; BeforeSave: 00:00:00.0000481; BeforeFinalizeImageSaved: 00:00:00.8813211; FinalizeSaveTime: 00:00:00.1852865
2024-12-29T20:02:53.8181|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T20:02:53.8192|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T20:02:53.8530|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T20:05:30.3704|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 235.88708667529218°
2024-12-29T20:07:39.5323|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-45-10_Lum_-15.00_300.00s_0019_20.41_M 33_2.08_0.29__.fits
2024-12-29T20:07:42.7198|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-39-57_Lum_-15.00_300.00s_0018_20.38_M 33_2.08_0.31__.fits
2024-12-29T20:07:46.0073|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-45-10_Lum_-15.00_300.00s_0019_20.41_M 33_2.08_0.29__.fits
2024-12-29T20:07:48.4554|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-39-57_Lum_-15.00_300.00s_0018_20.38_M 33_2.08_0.31__.fits
2024-12-29T20:07:51.3645|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-45-10_Lum_-15.00_300.00s_0019_20.41_M 33_2.08_0.29__.fits
2024-12-29T20:07:53.9054|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-39-57_Lum_-15.00_300.00s_0018_20.38_M 33_2.08_0.31__.fits
2024-12-29T20:07:55.3013|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-45-10_Lum_-15.00_300.00s_0019_20.41_M 33_2.08_0.29__.fits
2024-12-29T20:07:55.7691|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-29T20:07:55.8266|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T20:07:55.9663|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\k4elrscy.nob.fits
2024-12-29T20:07:56.4489|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.801450402353365, HFR MAD: 0.1177386097406048, Detected Stars 331, Region: 0
2024-12-29T20:07:56.6048|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 24"; Epoch: J2000
2024-12-29T20:07:56.6049|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.230426709775296 / 0.5 arc minutes
2024-12-29T20:07:56.7622|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_20-02-53_Lum_-15.00_300.00s_0022_20.40_M 33_2.08_0.30__.fits
2024-12-29T20:07:56.7623|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_20-02-53_Lum_-15.00_300.00s_0022_20.40_M 33_2.08_0.30__.fits. Duration Total: 00:00:00.9933130; BeforeSave: 00:00:00.0000609; BeforeFinalizeImageSaved: 00:00:00.8219120; FinalizeSaveTime: 00:00:00.1713395
2024-12-29T20:07:57.0485|INFO|Symbol.cs|OnMessageReceived|562|Received message from Target Scheduler re: TargetScheduler-TargetStart
2024-12-29T20:07:57.0489|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-29T20:07:57.0541|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-29T20:07:57.0556|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-29T20:07:57.0624|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-29T20:07:57.0628|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T20:07:57.0799|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T20:08:34.3302|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 236.9117625103539°
2024-12-29T20:09:23.9603|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-57-41_Lum_-15.00_300.00s_0021_20.41_M 33_2.09_0.30__.fits
2024-12-29T20:09:25.7936|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-52-28_Lum_-15.00_300.00s_0020_20.41_M 33_2.17_0.37__.fits
2024-12-29T20:09:28.1393|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_19-57-41_Lum_-15.00_300.00s_0021_20.41_M 33_2.09_0.30__.fits
2024-12-29T20:11:40.3738|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 237.92748557703956°
2024-12-29T20:12:58.9563|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-29T20:12:59.0113|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T20:12:59.0124|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T20:12:59.0867|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.7164205106829823, 0.037964653829803914) to (-10.318047296710938, 2.6894686233678784) using guide durations of -0.7942117172820271 and 0.2193227843526821 seconds
2024-12-29T20:12:59.1595|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\rzqi0r40.fnn.fits
2024-12-29T20:12:59.6351|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.831081726500341, HFR MAD: 0.11415923292064356, Detected Stars 333, Region: 0
2024-12-29T20:12:59.8108|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 24"; Epoch: J2000
2024-12-29T20:12:59.8110|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.2233537888394816 / 0.5 arc minutes
2024-12-29T20:12:59.9638|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_20-07-57_Lum_-15.00_300.00s_0023_20.42_M 33_2.11_0.29__.fits
2024-12-29T20:12:59.9638|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_20-07-57_Lum_-15.00_300.00s_0023_20.42_M 33_2.11_0.29__.fits. Duration Total: 00:00:01.0085051; BeforeSave: 00:00:00.0000510; BeforeFinalizeImageSaved: 00:00:00.8455477; FinalizeSaveTime: 00:00:00.1629060
2024-12-29T20:13:09.8874|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T20:13:09.8881|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T20:13:09.9240|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T20:14:52.3485|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 238.9519981559703°
2024-12-29T20:18:08.3612|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 239.97758609845695°
2024-12-29T20:18:11.7939|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 35" Epoch: J2000
2024-12-29T20:18:11.8417|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T20:18:11.8424|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T20:18:11.9310|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-10.318047296710938, 2.6894686233678784) to (-0.027458706339033613, -0.03263268932029162) using guide durations of 0.8512001370533492 and -0.22516234033504712 seconds
2024-12-29T20:18:12.0406|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\dfl3ohhl.jxa.fits
2024-12-29T20:18:12.5531|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8611221169933458, HFR MAD: 0.1340649468424595, Detected Stars 342, Region: 0
2024-12-29T20:18:12.7256|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 23"; Epoch: J2000
2024-12-29T20:18:12.7257|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.2903257364029306 / 0.5 arc minutes
2024-12-29T20:18:12.8861|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_20-13-09_Lum_-15.00_300.00s_0024_20.41_M 33_2.15_0.28__.fits
2024-12-29T20:18:12.8861|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_20-13-09_Lum_-15.00_300.00s_0024_20.41_M 33_2.15_0.28__.fits. Duration Total: 00:00:01.0923442; BeforeSave: 00:00:00.0000639; BeforeFinalizeImageSaved: 00:00:00.9225789; FinalizeSaveTime: 00:00:00.1697008
2024-12-29T20:18:22.7855|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T20:18:22.7864|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T20:18:22.8063|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T20:21:28.3722|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 241.0057241896692°
2024-12-29T20:23:24.6704|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-29T20:23:24.7254|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-29T20:23:24.7385|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-29T20:23:24.8336|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.027458706339033613, -0.03263268932029162) to (0.6190779480531254, -4.214300067142436) using guide durations of 0.05347916535537355 and -0.3458923475421039 seconds
2024-12-29T20:23:24.9002|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\tnzf0u13.bcl.fits
2024-12-29T20:23:25.4935|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8433397887587981, HFR MAD: 0.12220876043914419, Detected Stars 326, Region: 0
2024-12-29T20:23:25.7048|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:52; Dec: 30° 39' 24"; Epoch: J2000
2024-12-29T20:23:25.7049|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.2355841792528664 / 0.5 arc minutes
2024-12-29T20:23:25.8641|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_20-18-22_Lum_-15.00_300.00s_0025_20.40_M 33_2.11_0.30__.fits
2024-12-29T20:23:25.8642|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-29\LIGHT\2024-12-29_20-18-22_Lum_-15.00_300.00s_0025_20.40_M 33_2.11_0.30__.fits. Duration Total: 00:00:01.1939319; BeforeSave: 00:00:00.0000536; BeforeFinalizeImageSaved: 00:00:01.0251107; FinalizeSaveTime: 00:00:00.1687665
2024-12-29T20:23:35.1849|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-29T20:23:35.1852|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-29T20:23:35.1852|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-29T20:23:35.1853|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-29T20:23:35.2998|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T20:23:41.9985|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-29T20:23:42.0373|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15600
2024-12-29T20:23:42.7302|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.079870035156014, HFR MAD: 0.11345152821688886, Detected Stars 288, Region: 0
2024-12-29T20:23:49.0624|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T20:23:55.8087|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15540
2024-12-29T20:23:56.5922|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.255178359154518, HFR MAD: 0.25719699509324734, Detected Stars 36, Region: 0
2024-12-29T20:24:01.1144|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-29T20:24:07.8647|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15480
2024-12-29T20:24:08.6648|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.876183598892206, HFR MAD: 0.2558442669861707, Detected Stars 61, Region: 0
