----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-22T17:41:07--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-22T18:51:01.3150|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T18:51:01.6766|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_18-40-59_Ha_-15.00_600.00s_0055_19.74_Dark_0.00_0.00__0.00.fits
2024-11-22T18:51:01.6766|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_18-40-59_Ha_-15.00_600.00s_0055_19.74_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.2815290; BeforeSave: 00:00:00.0000115; BeforeFinalizeImageSaved: 00:00:00.1433549; FinalizeSaveTime: 00:00:00.1381619
2024-11-22T19:01:03.1079|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T19:01:03.1084|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T19:01:03.1120|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T19:01:03.1126|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T19:01:03.1569|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T19:01:03.4907|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_18-51-01_Ha_-15.00_600.00s_0056_19.22_Dark_0.00_0.00__0.00.fits
2024-11-22T19:01:03.4908|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_18-51-01_Ha_-15.00_600.00s_0056_19.22_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.2783692; BeforeSave: 00:00:00.0000195; BeforeFinalizeImageSaved: 00:00:00.1508897; FinalizeSaveTime: 00:00:00.1274594
2024-11-22T19:11:04.9063|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T19:11:04.9068|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T19:11:04.9099|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T19:11:04.9102|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T19:11:04.9271|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T19:11:05.2865|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_19-01-03_Ha_-15.00_600.00s_0057_19.09_Dark_0.00_0.00__0.00.fits
2024-11-22T19:11:05.2865|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_19-01-03_Ha_-15.00_600.00s_0057_19.09_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.2949569; BeforeSave: 00:00:00.0000121; BeforeFinalizeImageSaved: 00:00:00.1704380; FinalizeSaveTime: 00:00:00.1245064
2024-11-22T19:21:06.6456|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T19:21:06.6458|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-11-22T19:21:06.6459|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-22T19:21:06.6467|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-22T19:21:06.6468|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T19:21:06.6498|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T19:21:06.6503|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T19:21:06.6785|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T19:21:07.0191|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_19-11-04_Ha_-15.00_600.00s_0058_19.30_Dark_0.00_0.00__0.00.fits
2024-11-22T19:21:07.0192|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_19-11-04_Ha_-15.00_600.00s_0058_19.30_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.2861088; BeforeSave: 00:00:00.0000148; BeforeFinalizeImageSaved: 00:00:00.1682127; FinalizeSaveTime: 00:00:00.1178810
2024-11-22T19:31:08.4031|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T19:31:08.4038|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T19:31:08.4069|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T19:31:08.4076|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T19:31:08.4241|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T19:31:08.7775|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_19-21-06_Ha_-15.00_600.00s_0059_19.36_Dark_0.00_0.00__0.00.fits
2024-11-22T19:31:08.7776|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_19-21-06_Ha_-15.00_600.00s_0059_19.36_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.2927191; BeforeSave: 00:00:00.0000109; BeforeFinalizeImageSaved: 00:00:00.1756719; FinalizeSaveTime: 00:00:00.1170359
2024-11-22T19:41:10.2306|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T19:41:10.2313|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T19:41:10.2348|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T19:41:10.2351|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T19:41:10.2652|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T19:41:10.6120|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_19-31-08_Ha_-15.00_600.00s_0060_19.25_Dark_0.00_0.00__0.00.fits
2024-11-22T19:41:10.6121|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_19-31-08_Ha_-15.00_600.00s_0060_19.25_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.2926051; BeforeSave: 00:00:00.0000150; BeforeFinalizeImageSaved: 00:00:00.1803072; FinalizeSaveTime: 00:00:00.1122824
2024-11-22T19:51:11.9365|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T19:51:11.9368|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-11-22T19:51:11.9369|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-22T19:51:11.9376|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-22T19:51:11.9378|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T19:51:11.9408|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T19:51:11.9412|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T19:51:11.9586|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T19:51:12.3309|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_19-41-10_Ha_-15.00_600.00s_0061_18.77_Dark_0.00_0.00__0.00.fits
2024-11-22T19:51:12.3310|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_19-41-10_Ha_-15.00_600.00s_0061_18.77_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.3080033; BeforeSave: 00:00:00.0000088; BeforeFinalizeImageSaved: 00:00:00.1600431; FinalizeSaveTime: 00:00:00.1479511
2024-11-22T20:01:13.7197|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T20:01:13.7203|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T20:01:13.7238|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T20:01:13.7243|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T20:01:13.7533|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T20:01:14.0865|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_19-51-11_Ha_-15.00_600.00s_0062_19.72_Dark_0.00_0.00__0.00.fits
2024-11-22T20:01:14.0866|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_19-51-11_Ha_-15.00_600.00s_0062_19.72_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.2819111; BeforeSave: 00:00:00.0000132; BeforeFinalizeImageSaved: 00:00:00.1477620; FinalizeSaveTime: 00:00:00.1341356
2024-11-22T20:11:15.5982|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T20:11:15.5988|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T20:11:15.6018|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T20:11:15.6025|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T20:11:15.6198|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T20:11:15.9518|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_20-01-13_Ha_-15.00_600.00s_0063_19.88_Dark_0.00_0.00__0.00.fits
2024-11-22T20:11:15.9519|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_20-01-13_Ha_-15.00_600.00s_0063_19.88_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.2601071; BeforeSave: 00:00:00.0000111; BeforeFinalizeImageSaved: 00:00:00.1411476; FinalizeSaveTime: 00:00:00.1189478
2024-11-22T20:21:17.3341|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T20:21:17.3342|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-11-22T20:21:17.3343|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-22T20:21:17.3347|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-22T20:21:17.3349|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T20:21:17.3377|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T20:21:17.3382|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T20:21:17.3753|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T20:21:17.7149|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_20-11-15_Ha_-15.00_600.00s_0064_19.81_Dark_0.00_0.00__0.00.fits
2024-11-22T20:21:17.7150|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_20-11-15_Ha_-15.00_600.00s_0064_19.81_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.2876380; BeforeSave: 00:00:00.0000094; BeforeFinalizeImageSaved: 00:00:00.1711408; FinalizeSaveTime: 00:00:00.1164875
2024-11-22T20:31:19.1623|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T20:31:19.1631|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T20:31:19.1658|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T20:31:19.1664|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T20:31:19.1832|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T20:31:19.5410|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_20-21-17_Ha_-15.00_600.00s_0065_20.08_Dark_0.00_0.00__0.00.fits
2024-11-22T20:31:19.5410|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_20-21-17_Ha_-15.00_600.00s_0065_20.08_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.2873025; BeforeSave: 00:00:00.0000111; BeforeFinalizeImageSaved: 00:00:00.1659639; FinalizeSaveTime: 00:00:00.1213270
2024-11-22T20:41:21.0424|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T20:41:21.0429|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T20:41:21.0458|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T20:41:21.0461|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T20:41:21.0777|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T20:41:21.4116|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_20-31-19_Ha_-15.00_600.00s_0066_20.03_Dark_0.00_0.00__0.00.fits
2024-11-22T20:41:21.4117|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_20-31-19_Ha_-15.00_600.00s_0066_20.03_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.2772765; BeforeSave: 00:00:00.0000089; BeforeFinalizeImageSaved: 00:00:00.1662598; FinalizeSaveTime: 00:00:00.1110077
2024-11-22T20:51:22.9170|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T20:51:22.9172|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-11-22T20:51:22.9174|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-22T20:51:22.9179|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-22T20:51:22.9180|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T20:51:22.9207|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T20:51:22.9213|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T20:51:22.9404|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T20:51:23.2612|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_20-41-21_Ha_-15.00_600.00s_0067_19.68_Dark_0.00_0.00__0.00.fits
2024-11-22T20:51:23.2613|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_20-41-21_Ha_-15.00_600.00s_0067_19.68_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.2574126; BeforeSave: 00:00:00.0000138; BeforeFinalizeImageSaved: 00:00:00.1464301; FinalizeSaveTime: 00:00:00.1109684
2024-11-22T21:02:24.0241|ERROR|CameraVM.cs|Capture|767
NINA.Equipment.Exceptions.CameraDownloadFailedException: Camera Timeout - Camera did not set image as ready after exposuretime + 60 seconds - Exposure details: Exposure time: 600, Type: DARK, Gain: -1, Filter: 
2024-11-22T21:02:24.0243|ERROR|ImagingVM.cs|CaptureImage|254|Camera Timeout - Camera did not set image as ready after exposuretime + 60 seconds - Exposure details: Exposure time: 600, Type: DARK, Gain: -1, Filter: 
2024-11-22T21:02:24.0249|ERROR|SequenceItem.cs|Run|263|Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1 - 
NINA.Equipment.Exceptions.CameraDownloadFailedException: Camera Timeout - Camera did not set image as ready after exposuretime + 60 seconds - Exposure details: Exposure time: 600, Type: DARK, Gain: -1, Filter: 
   at NINA.WPF.Base.ViewModel.Equipment.Camera.CameraVM.Capture(CaptureSequence sequence, CancellationToken token, IProgress`1 progress) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Camera\CameraVM.cs:line 769
   at NINA.ViewModel.ImagingVM.<>c__DisplayClass38_0.<<CaptureImage>b__0>d.MoveNext() in C:\Projects\nina\NINA\ViewModel\ImagingVM.cs:line 224
--- End of stack trace from previous location ---
   at NINA.Sequencer.SequenceItem.Imaging.TakeExposure.Execute(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\Imaging\TakeExposure.cs:line 190
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 249
2024-11-22T21:02:24.0388|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction Take Exposure failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-11-22T21:02:24.0395|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T21:02:24.0427|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T21:02:24.0431|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T21:02:24.0600|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T21:12:25.8041|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T21:12:25.8046|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T21:12:25.8077|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T21:12:25.8079|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T21:12:25.8385|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-22T21:12:26.2070|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_21-02-24_Ha_-15.00_600.00s_0068_19.22_Dark_0.00_0.00__0.00.fits
2024-11-22T21:12:26.2070|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-22\DARK\2024-11-22_21-02-24_Ha_-15.00_600.00s_0068_19.22_Dark_0.00_0.00__0.00.fits. Duration Total: 00:00:00.3006281; BeforeSave: 00:00:00.0000130; BeforeFinalizeImageSaved: 00:00:00.1643502; FinalizeSaveTime: 00:00:00.1362646
2024-11-22T21:22:27.6151|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-22T21:22:27.6153|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-11-22T21:22:27.6154|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-22T21:22:27.6159|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-22T21:22:27.6162|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T21:22:27.6197|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-22T21:22:27.6199|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 600, Gain 102, Offset 50, ImageType DARK, Binning 1x1
