----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-16T19:42:19--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-16T22:05:03.5720|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 161.96244701776942°
2024-12-16T22:05:55.3319|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:05:55.3320|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 5 / 5
2024-12-16T22:05:55.3321|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 5/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T22:05:55.3327|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T22:05:55.3338|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-12-16T22:05:55.3368|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter O3 at Position 6
2024-12-16T22:05:55.4345|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15490
2024-12-16T22:05:55.4621|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 24" Epoch: J2000
2024-12-16T22:05:55.6396|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\hfacpfui.cnp.fits
2024-12-16T22:05:56.0641|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.46477294633231, HFR MAD: 0.1772490801342803, Detected Stars 98, Region: 0
2024-12-16T22:05:56.3797|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_22-03-53_S2_-15.00_120.00s_0009_17.92_NGC 1976_2.69_0.40__0.00.fits
2024-12-16T22:05:56.3797|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_22-03-53_S2_-15.00_120.00s_0009_17.92_NGC 1976_2.69_0.40__0.00.fits. Duration Total: 00:00:00.9178019; BeforeSave: 00:00:00.0001327; BeforeFinalizeImageSaved: 00:00:00.7826881; FinalizeSaveTime: 00:00:00.1349803
2024-12-16T22:05:57.7375|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:17; Dec: -05° 23' 25"; Epoch: J2000
2024-12-16T22:05:57.7376|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.06401617800749455 / 0.5 arc minutes
2024-12-16T22:05:59.5199|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-12-16T22:05:59.5206|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T22:05:59.5207|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T22:05:59.5207|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T22:05:59.6158|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (5.008537128097996, -1.8058966706978532) to (1.3129590865873961, 1.5363901650690448) using guide durations of -0.30568480197219544 and 0.2764618357533201 seconds
2024-12-16T22:06:09.9260|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T22:06:09.9261|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T22:06:09.9263|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-16T22:06:09.9265|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T22:06:09.9265|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T22:06:10.0063|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.3129590865873961, 1.5363901650690448) to (-1.8423967971603192, -0.971434469503599) using guide durations of -0.2609995858945401 and -0.20743815126874604 seconds
2024-12-16T22:06:20.2868|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T22:06:20.2869|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T22:06:20.2869|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:06:20.3228|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T22:08:22.0735|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:08:22.0753|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-12-16T22:08:22.0789|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-12-16T22:08:22.0849|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T22:08:22.0853|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T22:08:22.0853|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T22:08:22.1926|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.8423967971603192, -0.971434469503599) to (-7.920861052921869, -8.175361604035484) using guide durations of -0.5027885005935433 and -0.5958827048992217 seconds
2024-12-16T22:08:22.2417|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:18 Dec: -05° 23' 24" Epoch: J2000
2024-12-16T22:08:22.4069|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\w0r2ey3r.ps4.fits
2024-12-16T22:08:22.7624|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.8687044151867034, HFR MAD: 0.20315854825600788, Detected Stars 33, Region: 0
2024-12-16T22:08:23.0809|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_22-06-20_O3_-15.50_120.00s_0005_17.91_NGC 1976_3.24_0.36__0.00.fits
2024-12-16T22:08:23.0809|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_22-06-20_O3_-15.50_120.00s_0005_17.91_NGC 1976_3.24_0.36__0.00.fits. Duration Total: 00:00:00.8396415; BeforeSave: 00:00:00.0004034; BeforeFinalizeImageSaved: 00:00:00.7073276; FinalizeSaveTime: 00:00:00.1319099
2024-12-16T22:08:28.8416|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:18; Dec: -05° 23' 28"; Epoch: J2000
2024-12-16T22:08:28.8418|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.08314598519958283 / 0.5 arc minutes
2024-12-16T22:08:32.9500|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T22:08:32.9501|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T22:08:32.9502|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:08:32.9692|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T22:08:43.5804|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 162.98476238975095°
2024-12-16T22:10:34.7200|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:10:34.7218|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-12-16T22:10:34.7250|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-12-16T22:10:34.7261|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T22:10:34.7262|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T22:10:34.7262|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T22:10:34.8264|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-7.920861052921869, -8.175361604035484) to (0.8615529566668272, -4.674005650546808) using guide durations of 0.7264494098632487 and 0.28961945580747483 seconds
2024-12-16T22:10:34.8970|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:18 Dec: -05° 23' 21" Epoch: J2000
2024-12-16T22:10:35.0592|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\umxag0bx.suv.fits
2024-12-16T22:10:35.4011|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.8304686804820864, HFR MAD: 0.1924642491139168, Detected Stars 33, Region: 0
2024-12-16T22:10:35.7397|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_22-08-32_O3_-15.00_120.00s_0006_17.90_NGC 1976_3.23_0.25__0.00.fits
2024-12-16T22:10:35.7398|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_22-08-32_O3_-15.00_120.00s_0006_17.90_NGC 1976_3.23_0.25__0.00.fits. Duration Total: 00:00:00.8503033; BeforeSave: 00:00:00.0073205; BeforeFinalizeImageSaved: 00:00:00.7079996; FinalizeSaveTime: 00:00:00.1349821
2024-12-16T22:10:41.3359|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:18; Dec: -05° 23' 25"; Epoch: J2000
2024-12-16T22:10:41.3361|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.1419250651614484 / 0.5 arc minutes
2024-12-16T22:10:45.6052|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T22:10:45.6053|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T22:10:45.6053|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:10:45.6453|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T22:12:23.6215|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 164.01270845592214°
2024-12-16T22:12:47.4534|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:12:47.4560|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-12-16T22:12:47.4593|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-12-16T22:12:47.4648|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T22:12:47.4649|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T22:12:47.4649|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T22:12:47.5432|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.8615529566668272, -4.674005650546808) to (-5.5207567860980244, -2.535486970357385) using guide durations of -0.5279214964284206 and 0.17689050317019792 seconds
2024-12-16T22:12:47.5934|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 23" Epoch: J2000
2024-12-16T22:12:47.7838|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\5capuhhv.5mg.fits
2024-12-16T22:12:48.1495|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.7474896334053156, HFR MAD: 0.2265483539251485, Detected Stars 33, Region: 0
2024-12-16T22:12:48.4788|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_22-10-45_O3_-15.00_120.00s_0007_17.89_NGC 1976_3.25_0.32__0.00.fits
2024-12-16T22:12:48.4788|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_22-10-45_O3_-15.00_120.00s_0007_17.89_NGC 1976_3.25_0.32__0.00.fits. Duration Total: 00:00:00.8856419; BeforeSave: 00:00:00.0001446; BeforeFinalizeImageSaved: 00:00:00.7537028; FinalizeSaveTime: 00:00:00.1317906
2024-12-16T22:12:54.0406|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:18; Dec: -05° 23' 28"; Epoch: J2000
2024-12-16T22:12:54.0407|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.06643081014890671 / 0.5 arc minutes
2024-12-16T22:12:58.0735|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T22:12:58.0736|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T22:12:58.0736|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-16T22:12:58.0736|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T22:12:58.0737|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T22:12:58.1522|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-5.5207567860980244, -2.535486970357385) to (-9.33070556059898, -0.5037682570027651) using guide durations of -0.3151451338804566 and 0.1680563975591609 seconds
2024-12-16T22:13:08.4707|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T22:13:08.4708|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T22:13:08.4708|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:13:08.4896|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T22:15:10.3443|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:15:10.3461|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-12-16T22:15:10.3488|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: O3
2024-12-16T22:15:10.3555|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T22:15:10.3556|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T22:15:10.3556|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T22:15:10.4761|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-9.33070556059898, -0.5037682570027651) to (-5.79893924536751, 1.267204796219983) using guide durations of 0.2921348905521431 and 0.1464884629661899 seconds
2024-12-16T22:15:10.5189|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:18 Dec: -05° 23' 25" Epoch: J2000
2024-12-16T22:15:10.6901|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\j1duuxju.jns.fits
2024-12-16T22:15:11.0222|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.8897460871007135, HFR MAD: 0.19246253547796943, Detected Stars 33, Region: 0
2024-12-16T22:15:11.3463|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_22-13-08_O3_-15.00_120.00s_0008_17.88_NGC 1976_3.37_0.30__0.00.fits
2024-12-16T22:15:11.3464|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_22-13-08_O3_-15.00_120.00s_0008_17.88_NGC 1976_3.37_0.30__0.00.fits. Duration Total: 00:00:00.8276181; BeforeSave: 00:00:00.0000985; BeforeFinalizeImageSaved: 00:00:00.6987326; FinalizeSaveTime: 00:00:00.1287861
2024-12-16T22:15:16.8840|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:18; Dec: -05° 23' 31"; Epoch: J2000
2024-12-16T22:15:16.8841|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.16630801036649295 / 0.5 arc minutes
2024-12-16T22:15:20.7715|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T22:15:20.7717|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T22:15:20.7717|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:15:20.8074|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T22:16:01.5742|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 165.03449711252722°
2024-12-16T22:17:22.5650|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:17:22.5652|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 5 / 5
2024-12-16T22:17:22.5652|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 5/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T22:17:22.5676|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T22:17:22.5688|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T22:17:22.5722|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-16T22:17:22.6417|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15494
2024-12-16T22:17:22.6926|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:18 Dec: -05° 23' 25" Epoch: J2000
2024-12-16T22:17:22.8603|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\hdqkccnn.nno.fits
2024-12-16T22:17:23.2067|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.9182696347245503, HFR MAD: 0.19293919763427203, Detected Stars 35, Region: 0
2024-12-16T22:17:23.5269|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_22-15-20_O3_-15.00_120.00s_0009_17.87_NGC 1976_3.35_0.31__0.00.fits
2024-12-16T22:17:23.5269|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-16\LIGHT\2024-12-16_22-15-20_O3_-15.00_120.00s_0009_17.87_NGC 1976_3.35_0.31__0.00.fits. Duration Total: 00:00:00.8344819; BeforeSave: 00:00:00.0000756; BeforeFinalizeImageSaved: 00:00:00.7041108; FinalizeSaveTime: 00:00:00.1302946
2024-12-16T22:17:27.5060|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T22:17:27.5067|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T22:17:27.5067|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T22:17:27.5068|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T22:17:27.6140|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-5.79893924536751, 1.267204796219983) to (3.1690404230368694, 4.4621636944602106) using guide durations of 0.7417987276237594 and 0.2642754035086358 seconds
2024-12-16T22:17:29.1736|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:18; Dec: -05° 23' 33"; Epoch: J2000
2024-12-16T22:17:29.1738|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.15572447106080264 / 0.5 arc minutes
2024-12-16T22:17:38.3657|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-16T22:17:38.3659|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-16T22:17:38.3659|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:17:38.3845|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-16T22:19:39.6086|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 166.06325982533758°
2024-12-16T22:19:40.1437|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-16T22:19:40.1457|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T22:19:40.1488|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-16T22:19:40.1543|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-16T22:19:40.1544|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-16T22:19:40.1544|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-16T22:19:40.2642|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (3.1690404230368694, 4.4621636944602106) to (0.05712038447481527, 5.486763418659012) using guide durations of -0.2574067304373066 and 0.084751170256562 seconds
2024-12-16T22:19:40.3129|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 27" Epoch: J2000
2024-12-16T22:19:40.4901|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\w55jmljv.pto.fits
