----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-31T17:05:53--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-31T17:20:16.5776|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:20:21.5794|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:20:26.5809|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:20:29.7895|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2024-12-31T17:20:29.7898|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2024-12-31T17:20:29.7999|INFO|TelescopeVM.cs|ParkTelescope|134|Mount has been commanded to park
2024-12-31T17:20:31.5826|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:20:36.2180|INFO|TelescopeVM.cs|ParkTelescope|180|Mount has parked
2024-12-31T17:20:36.2182|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: ParkScope
2024-12-31T17:20:36.2186|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: UnparkScope
2024-12-31T17:20:36.2196|INFO|TelescopeVM.cs|UnparkTelescope|230|Mount ordered to unpark
2024-12-31T17:20:36.5836|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:20:40.2171|INFO|TelescopeVM.cs|UnparkTelescope|271|Mount has unparked
2024-12-31T17:20:40.2173|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: UnparkScope
2024-12-31T17:20:40.2177|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: FindHome
2024-12-31T17:20:40.2226|INFO|TelescopeVM.cs|FindHome|281|Mount ordered to locate home position
2024-12-31T17:20:41.5844|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:20:46.5850|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:20:51.5854|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:20:56.2144|INFO|TelescopeVM.cs|FindHome|338|Mount has located its home position
2024-12-31T17:20:56.2147|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: FindHome
2024-12-31T17:20:56.2150|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: OpenCover
2024-12-31T17:20:56.2218|INFO|FlatDeviceVM.cs|OpenCover|302|Opening Flat Device Cover
2024-12-31T17:20:56.5860|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:21:01.5865|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:21:06.5882|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:21:07.9621|INFO|SequenceItem.cs|Run|254|Finishing Category: Flat Device, Item: OpenCover
2024-12-31T17:21:07.9630|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2024-12-31T17:21:07.9737|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2024-12-31T17:21:07.9746|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-12-31T17:21:07.9821|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 00:35:34; Dec: 46° 09' 51"; Epoch: JNOW to RA: 00:29:41; Dec: -02° 51' 52"; Epoch: JNOW - Alt: 40° 00' 00"; Az: 170° 00' 00"
2024-12-31T17:21:07.9878|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 185.29448868392768°
2024-12-31T17:21:11.5899|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:21:16.5917|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:21:21.5928|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:21:22.0219|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-12-31T17:21:22.0224|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2024-12-31T17:21:22.0245|INFO|DomeVM.cs|OnFollowChanged|716|Dome following enabled
2024-12-31T17:21:22.0255|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-31T17:21:26.5950|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:21:31.5978|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:21:36.5989|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:21:41.5996|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:21:46.6005|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:21:51.6020|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:21:56.6037|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:22:01.6044|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:22:06.6054|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:22:10.4430|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2024-12-31T17:22:10.4434|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 18:8:6h, Offset: -10
2024-12-31T17:22:11.6067|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:22:16.6078|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:22:21.6095|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:22:26.6111|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:22:31.6118|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:22:36.6119|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:22:41.6127|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:22:46.6135|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:22:51.6149|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:22:56.6152|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:23:01.6158|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:23:06.6181|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:23:11.6334|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:23:16.6350|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:23:21.6404|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:23:26.6532|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:23:31.6679|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:23:36.6824|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:23:41.6878|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:23:46.7034|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:23:51.7143|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:23:56.7236|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:24:01.7289|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:24:06.7363|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:24:11.7362|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:24:16.2811|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 186.23902368805642°
2024-12-31T17:24:16.7419|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:24:21.7507|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:24:26.7644|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:24:31.7795|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:24:36.7843|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:24:41.7863|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:24:46.8004|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:24:51.8081|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:24:56.8207|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:25:01.8337|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:25:06.8355|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:25:11.8437|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:25:16.8457|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:25:21.8474|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:25:26.8487|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:25:31.8497|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:25:36.8503|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:25:41.8504|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:25:46.8525|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:25:51.8544|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:25:56.8554|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:26:01.8575|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:26:06.8580|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:26:11.8581|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:26:16.8602|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:26:21.8602|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:26:26.8607|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:26:31.8629|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:26:36.8645|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:26:41.8660|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:26:46.8680|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:26:51.8690|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:26:56.8689|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:27:01.8701|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:27:06.8701|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:27:11.8707|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:27:16.8713|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:27:21.8730|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:27:26.8738|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:27:31.8753|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:27:36.8771|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:27:41.8787|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:27:44.6407|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 187.27012112702403°
2024-12-31T17:27:46.8803|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:27:51.8800|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:27:56.8801|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:28:01.8810|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:28:06.8819|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:28:11.8839|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:28:16.8844|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:28:21.8855|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:28:26.8861|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:28:31.8868|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:28:36.8875|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:28:41.8890|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:28:46.8910|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:28:51.8915|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:28:56.8923|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:29:01.8921|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:29:06.8927|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:29:11.9012|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:29:16.9013|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:29:21.9025|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:29:26.9043|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:29:31.9058|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:29:36.9079|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:29:41.9085|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:29:46.9098|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:29:51.9102|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:29:56.9117|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:30:01.9121|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:30:06.9127|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:30:11.9136|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:30:16.9151|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:30:21.9174|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:30:26.9170|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:30:31.9181|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:30:36.9185|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:30:41.9213|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:30:46.9330|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:30:51.9358|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:30:56.9351|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:31:01.9360|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:31:06.9370|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:31:11.9379|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:31:12.4986|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 188.29948147370604°
2024-12-31T17:31:16.9390|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-31T17:31:19.5386|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2024-12-31T17:31:19.5520|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2024-12-31T17:31:19.5521|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-12-31T17:31:19.8795|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-12-31T17:31:19.8815|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 15, Items[SKIPPED]: 1, Triggers: Trigger: WhenUnsafe
2024-12-31T17:31:19.8819|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-12-31T17:31:19.8821|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-31T17:31:19.8826|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Conditions: Condition: TimeCondition, Time: 6:33:49h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: AutofocusAfterTemperatureChangeTrigger, Amount: 2°
2024-12-31T17:31:19.8956|INFO|SequenceItem.cs|Run|208|Starting Category: Target Scheduler, Container: Assistant.NINAPlugin.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0
2024-12-31T17:31:19.9082|INFO|Symbol.cs|OnMessageReceived|562|Received message from Target Scheduler re: TargetScheduler-WaitStart
2024-12-31T17:39:50.3587|INFO|Symbol.cs|OnMessageReceived|562|Received message from Target Scheduler re: TargetScheduler-TargetStart
2024-12-31T17:39:50.3807|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 01:33:51; Dec: 30° 39' 36"; Epoch: J2000
2024-12-31T17:39:50.4637|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 00:38:13; Dec: -02° 51' 52"; Epoch: JNOW to RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW - Alt: 68° 12' 00"; Az: 129° 56' 17"
2024-12-31T17:39:50.4641|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 166.07788403904186°
2024-12-31T17:39:50.5968|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-31T17:40:02.5968|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-31T17:40:11.0907|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T17:40:11.2480|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\c3uqhtmo.0to.fits
2024-12-31T17:40:11.7353|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:34:42; Dec: 30° 38' 20"; Epoch: J2000
2024-12-31T17:40:11.7386|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 01:35:16; Dec: 30° 47' 28"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Solved: RA: 01:36:07; Dec: 30° 46' 11"; Epoch: JNOW; Separation RA: -00:00:51; Dec: 00° 01' 17"; Distance: 00° 11' 08"; Bearing: -96° 31' 46"; Threshold: 1
2024-12-31T17:40:12.8309|INFO|TelescopeVM.cs|Sync|800|Syncing scope from RA: 01:35:16; Dec: 30° 47' 28"; Epoch: JNOW to RA: 01:36:07; Dec: 30° 46' 11"; Epoch: JNOW
2024-12-31T17:40:17.8328|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 01:36:07; Dec: 30° 46' 11"; Epoch: JNOW; Target coordinates: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2024-12-31T17:40:17.8343|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 01:36:07; Dec: 30° 46' 11"; Epoch: JNOW to RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW - Alt: 68° 15' 36"; Az: 130° 08' 52"
2024-12-31T17:40:24.8837|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-31T17:40:32.9432|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-31T17:40:33.0888|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\nrtxpugb.5iv.fits
2024-12-31T17:40:33.5428|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 33"; Epoch: J2000
2024-12-31T17:40:33.5452|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Solved: RA: 01:35:16; Dec: 30° 47' 25"; Epoch: JNOW; Separation RA: 00:00:00; Dec: 00° 00' 03"; Distance: 00° 00' 03"; Bearing: 146° 26' 22"; Threshold: 1
2024-12-31T17:40:33.5455|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-31T17:40:33.5488|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: Center, Coordinates RA: 01:33:51; Dec: 30° 39' 36"; Epoch: J2000
2024-12-31T17:40:33.5590|INFO|SequenceItem.cs|Run|208|Starting Category: , Container: Assistant.NINAPlugin.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 2
2024-12-31T17:40:33.5609|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2024-12-31T17:40:36.4409|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2024-12-31T17:40:36.4473|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-31T17:40:36.5543|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T17:40:43.3834|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-31T17:40:43.4236|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15524
2024-12-31T17:40:44.1733|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.588529421630315, HFR MAD: 0.2469807111232183, Detected Stars 190, Region: 0
2024-12-31T17:40:49.0702|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T17:40:55.8929|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15464
2024-12-31T17:40:56.5944|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.140605144949806, HFR MAD: 0.2688004662478676, Detected Stars 36, Region: 0
2024-12-31T17:41:01.0396|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T17:41:07.9430|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15404
2024-12-31T17:41:08.7153|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.954042213882323, HFR MAD: 0.2700437161226663, Detected Stars 67, Region: 0
2024-12-31T17:41:13.0743|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T17:41:19.7876|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15344
